1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 86
18 	 86
19 	 86
20 	 86
21 	 86
22 	 86
23 	 86
24 	 86
25 	 86
26 	 86
27 	 86
28 	 86
29 	 86
30 	 86
31 	 86
32 	 86
33 	 86
34 	 86
35 	 86
36 	 86
37 	 86
38 	 86
39 	 86
40 	 86
41 	 86
42 	 86
43 	 86
44 	 86
45 	 86
46 	 68
47 	 68
48 	 68
49 	 68
50 	 68
51 	 68
52 	 68
53 	 68
54 	 68
55 	 68
56 	 68
57 	 68
58 	 68
59 	 68
60 	 68
61 	 68
62 	 68
63 	 68
64 	 68
65 	 68
66 	 68
67 	 68
68 	 68
69 	 68
70 	 68
71 	 68
72 	 68
73 	 68
74 	 68
75 	 68
76 	 68
77 	 68
78 	 68
79 	 68
80 	 68
81 	 68
82 	 68
83 	 68
84 	 68
85 	 68
86 	 68
87 	 68
88 	 68
89 	 68
90 	 68
91 	 68
92 	 68
93 	 68
94 	 68
95 	 68
96 	 68
97 	 68
98 	 68
99 	 68
100 	 68
101 	 68
102 	 68
103 	 68
104 	 68
105 	 68
106 	 68
107 	 68
108 	 68
109 	 68
110 	 68
111 	 68
112 	 68
113 	 68
114 	 68
115 	 68
116 	 68
117 	 68
118 	 68
119 	 68
120 	 68
121 	 68
122 	 68
123 	 68
124 	 68
125 	 68
126 	 68
127 	 68
128 	 68
129 	 68
130 	 68
131 	 68
132 	 68
133 	 68
134 	 68
135 	 68
136 	 68
137 	 68
138 	 68
139 	 68
140 	 68
141 	 68
142 	 68
143 	 68
144 	 68
145 	 68
146 	 68
147 	 68
148 	 68
149 	 68
150 	 68
151 	 68
152 	 68
153 	 68
154 	 68
155 	 68
156 	 68
157 	 68
158 	 68
159 	 68
160 	 68
161 	 68
162 	 68
163 	 68
164 	 68
165 	 68
166 	 68
167 	 68
168 	 68
169 	 68
170 	 68
171 	 68
172 	 68
173 	 68
174 	 68
175 	 68
176 	 68
177 	 68
178 	 68
179 	 68
180 	 68
