1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 347
9 	 347
10 	 347
11 	 347
12 	 347
13 	 347
14 	 347
15 	 335
16 	 335
17 	 335
18 	 334
19 	 334
20 	 333
21 	 333
22 	 333
23 	 333
24 	 333
25 	 333
26 	 333
27 	 333
28 	 333
29 	 333
30 	 333
31 	 333
32 	 333
33 	 333
34 	 333
35 	 333
36 	 333
37 	 333
38 	 333
39 	 333
40 	 333
41 	 333
42 	 333
43 	 333
44 	 333
45 	 333
46 	 333
47 	 333
48 	 333
49 	 333
50 	 333
51 	 333
52 	 333
53 	 333
54 	 333
55 	 333
56 	 333
57 	 333
58 	 333
59 	 333
60 	 333
61 	 333
62 	 333
63 	 333
64 	 333
65 	 333
66 	 333
67 	 333
68 	 333
69 	 333
70 	 333
71 	 333
72 	 333
73 	 333
74 	 333
75 	 333
76 	 333
77 	 333
78 	 333
79 	 333
80 	 333
81 	 333
82 	 333
83 	 333
84 	 333
85 	 333
86 	 333
87 	 333
88 	 333
89 	 333
90 	 333
91 	 333
92 	 333
93 	 333
94 	 333
95 	 333
96 	 333
97 	 333
98 	 333
99 	 333
100 	 333
101 	 333
102 	 333
103 	 333
104 	 333
105 	 332
106 	 332
107 	 332
108 	 332
109 	 332
110 	 332
111 	 332
112 	 332
113 	 332
114 	 332
115 	 332
116 	 332
117 	 332
118 	 332
119 	 332
120 	 332
121 	 332
122 	 332
123 	 332
124 	 332
125 	 332
126 	 332
127 	 332
128 	 332
129 	 332
130 	 332
131 	 332
132 	 332
133 	 332
134 	 332
135 	 332
136 	 332
137 	 332
138 	 332
139 	 332
140 	 332
141 	 332
142 	 332
143 	 332
144 	 332
145 	 332
146 	 332
147 	 332
148 	 332
149 	 332
150 	 331
151 	 331
152 	 331
153 	 331
154 	 331
155 	 331
156 	 331
157 	 331
158 	 331
159 	 331
160 	 331
161 	 331
162 	 331
163 	 331
164 	 331
165 	 331
166 	 331
167 	 331
168 	 331
169 	 331
170 	 331
171 	 331
172 	 331
173 	 331
174 	 331
175 	 331
176 	 331
177 	 331
178 	 331
179 	 331
180 	 331
