1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 174
24 	 174
25 	 174
26 	 174
27 	 174
28 	 174
29 	 174
30 	 174
31 	 174
32 	 174
33 	 174
34 	 174
35 	 174
36 	 174
37 	 142
38 	 142
39 	 141
40 	 141
41 	 141
42 	 141
43 	 141
44 	 141
45 	 141
46 	 141
47 	 141
48 	 141
49 	 141
50 	 141
51 	 141
52 	 140
53 	 140
54 	 140
55 	 140
56 	 140
57 	 140
58 	 140
59 	 140
60 	 140
61 	 138
62 	 138
63 	 138
64 	 138
65 	 138
66 	 137
67 	 137
68 	 137
69 	 137
70 	 136
71 	 136
72 	 136
73 	 135
74 	 135
75 	 134
76 	 134
77 	 134
78 	 134
79 	 134
80 	 134
81 	 134
82 	 132
83 	 132
84 	 132
85 	 132
86 	 132
87 	 132
88 	 131
89 	 131
90 	 131
91 	 131
92 	 131
93 	 131
94 	 131
95 	 131
96 	 131
97 	 131
98 	 131
99 	 131
100 	 131
101 	 131
102 	 131
103 	 131
104 	 131
105 	 131
106 	 131
107 	 131
108 	 131
109 	 131
110 	 128
111 	 128
112 	 128
113 	 127
114 	 127
115 	 127
116 	 127
117 	 127
118 	 127
119 	 127
120 	 127
121 	 127
122 	 127
123 	 127
124 	 127
125 	 126
126 	 126
127 	 126
128 	 126
129 	 126
130 	 126
131 	 125
132 	 125
133 	 125
134 	 125
135 	 125
136 	 125
137 	 125
138 	 125
139 	 125
140 	 125
141 	 125
142 	 125
143 	 125
144 	 124
145 	 124
146 	 124
147 	 124
148 	 124
149 	 124
150 	 124
151 	 124
152 	 124
153 	 124
154 	 124
155 	 124
156 	 124
157 	 124
158 	 124
159 	 124
160 	 124
161 	 124
162 	 124
163 	 124
164 	 124
165 	 124
166 	 124
167 	 124
168 	 124
169 	 124
170 	 124
171 	 124
172 	 124
173 	 124
174 	 124
175 	 124
176 	 124
177 	 124
178 	 124
179 	 124
180 	 124
