0 	 131
1 	 128
2 	 127
3 	 126
4 	 126
5 	 125
6 	 125
7 	 125
8 	 124
9 	 122
10 	 122
11 	 122
12 	 122
13 	 122
14 	 122
15 	 122
16 	 121
17 	 121
18 	 121
19 	 121
20 	 121
21 	 121
22 	 121
23 	 121
24 	 121
25 	 121
26 	 121
27 	 121
28 	 121
29 	 121
30 	 121
31 	 121
32 	 121
33 	 121
34 	 121
35 	 121
36 	 121
37 	 121
38 	 121
39 	 121
40 	 121
41 	 121
42 	 121
43 	 121
44 	 121
45 	 121
46 	 121
47 	 121
48 	 121
49 	 121
50 	 121
51 	 121
52 	 121
53 	 121
54 	 121
55 	 121
56 	 121
57 	 121
58 	 121
59 	 121
60 	 121
61 	 121
62 	 121
63 	 120
64	119
65	119
66	119
67	119
68	119
69	119
70	119
71	119
72	119
73	119
74	119
75	119
76	119
77	119
78	119
79	119
80	119
81	119
82	119
83	119
84	119
85	119
86	119
87	119
88	119
89	119
90	119
91	119
92	119
93	119
94	119
95	119
96	119
97	119
98	119
99	119
100	119
101	119
102	119
103	119
104	119
105	119
106	119
107	119
108	119
109	119
110	119
111	119
112	119
113	119
114	119
115	119
116	119
117	119
118	119
119	119
120	119
121	119
122	119
123	119
124	119
125	119
126	119
127	119
128	119
129	119
130	119
131	119
132	119
133	119
134	119
135	119
136	119
137	119
138	119
139	119
140	119
141	119
142	119
143	119
144	119
145	119
146	119
147	119
148	119
149	119
150	119
151	119
152	119
153	119
154	119
155	119
156	119
157	119
158	119
159	119
160	119
161	119
162	119
163	119
164	119
165	119
166	119
167	119
168	119
169	119
170	119
171	119
172	119
173	119
174	119
175	119
176	119
177	119
178	119
179	119
180	119
