0 	 29
1 	 18
2 	 15
3 	 15
4 	 15
5 	 15
6 	 13
7 	 13
8 	 13
9 	 13
10 	 13
11 	 13
12 	 13
13 	 13
14 	 13
15 	 13
16 	 13
17 	 13
18 	 13
19 	 13
20 	 13
21 	 13
22 	 13
23 	 13
24 	 13
25 	 13
26 	 13
27 	 13
28 	 13
29 	 13
30 	 13
31 	 13
32 	 13
33 	 13
34 	 13
35 	 13
36 	 13
37 	 13
38 	 13
39 	 13
40 	 13
41 	 13
42 	 13
43 	 13
44 	 13
45 	 13
46 	 13
47 	 13
48 	 13
49 	 13
50 	 13
51 	 13
52 	 13
53 	 13
54 	 13
55 	 13
56 	 13
57 	 13
58 	 13
59 	 13
60 	 13
61 	 13
62 	 13
63 	 13
64 	 13
65 	 13
66 	 13
67 	 13
68 	 13
69 	 13
70 	 13
71 	 13
72 	 13
73 	 13
74 	 13
75 	 13
76 	 13
77 	 13
78 	 13
79 	 13
80 	 13
81 	 13
82 	 13
83 	 13
84 	 13
85 	 13
86 	 12
87	12
88	12
89	12
90	12
91	12
92	12
93	12
94	12
95	12
96	12
97	12
98	12
99	12
100	12
101	12
102	12
103	12
104	12
105	12
106	12
107	12
108	12
109	12
110	12
111	12
112	12
113	12
114	12
115	12
116	12
117	12
118	12
119	12
120	12
121	12
122	12
123	12
124	12
125	12
126	12
127	12
128	12
129	12
130	12
131	12
132	12
133	12
134	12
135	12
136	12
137	12
138	12
139	12
140	12
141	12
142	12
143	12
144	12
145	12
146	12
147	12
148	12
149	12
150	12
151	12
152	12
153	12
154	12
155	12
156	12
157	12
158	12
159	12
160	12
161	12
162	12
163	12
164	12
165	12
166	12
167	12
168	12
169	12
170	12
171	12
172	12
173	12
174	12
175	12
176	12
177	12
178	12
179	12
180	12
