0 	 627
1 	 524
2 	 524
3 	 524
4 	 524
5 	 524
6 	 524
7 	 524
8 	 524
9 	 524
10 	 524
11 	 524
12 	 524
13 	 524
14 	 524
15 	 524
16 	 524
17 	 524
18 	 524
19 	 524
20 	 524
21 	 524
22 	 524
23 	 524
24 	 524
25 	 524
26 	 524
27 	 524
28 	 524
29 	 524
30 	 524
31 	 524
32 	 524
33 	 524
34 	 524
35 	 524
36 	 524
37 	 524
38 	 524
39 	 524
40 	 524
41 	 524
42 	 524
43 	 524
44 	 524
45 	 524
46 	 524
47 	 524
48 	 524
49 	 524
50 	 524
51 	 524
52 	 524
53 	 524
54 	 524
55 	 524
56 	 524
57 	 524
58 	 524
59 	 524
60 	 524
61 	 524
62 	 524
63 	 524
64 	 524
65 	 524
66 	 524
67 	 524
68 	 524
69 	 524
70 	 524
71 	 524
72 	 524
73 	 524
74 	 524
75 	 524
76 	 524
77 	 524
78 	 524
79 	 524
80 	 524
81 	 524
82 	 524
83 	 524
84 	 524
85 	 524
86 	 524
87 	 524
88 	 524
89 	 524
90 	 524
91 	 524
92 	 524
93 	 524
94 	 524
95 	 524
96 	 524
97 	 524
98 	 524
99 	 524
100 	 524
101 	 524
102 	 524
103 	 524
104 	 524
105 	 524
106 	 524
107 	 524
108 	 524
109 	 524
110 	 524
111 	 524
112 	 524
113 	 524
114 	 524
115 	 524
116 	 524
117 	 524
118 	 524
119 	 524
120 	 524
121 	 524
122 	 524
123 	 524
124 	 524
125 	 524
126 	 524
127 	 524
128 	 524
129 	 524
130 	 524
131 	 524
132 	 524
133 	 524
134 	 524
135 	 524
136 	 524
137 	 524
138 	 524
139 	 524
140 	 524
141 	 524
142 	 524
143 	 524
144 	 524
145 	 524
146 	 524
147 	 524
148 	 524
149 	 524
150 	 524
151 	 524
152 	 524
153 	 524
154 	 524
155 	 524
156 	 524
157 	 524
158 	 524
159 	 524
160 	 524
161 	 524
162 	 524
163 	 524
164 	 524
165 	 524
166 	 524
167 	 524
168 	 524
169 	 524
170 	 524
171 	 524
172 	 524
173 	 524
174 	 524
175 	 524
176 	 524
177 	 524
178 	 524
179 	 524
180 	 524
