0 	 283
1 	 266
2 	 247
3 	 233
4 	 215
5 	 198
6 	 181
7 	 163
18 	 0
19 	 0
20 	 0
21 	 0
22 	 0
23 	 0
24 	 0
25 	 0
26 	 158
27 	 0
28 	 0
29 	 0
30 	 0
31 	 0
32 	 0
33 	 0
34 	 0
35 	 0
36 	 0
38 	 156
39 	 0
40 	 0
41 	 0
42 	 0
43 	 0
44 	 0
45 	 0
46 	 0
47 	 0
48 	 0
49 	 155
80 	 0
81 	 0
82 	 0
83 	 0
84 	 0
85 	 0
86 	 0
88 	 154
117 	 0
118 	 0
119 	 0
120 	 0
121 	 0
122 	 0
123 	 0
124 	 0
125 	 0
126 	 0
127 	 153
128	152
129	152
130	152
131	152
132	152
133	152
134	152
135	152
136	152
137	152
138	152
139	152
140	152
141	152
142	152
143	152
144	152
145	152
146	152
147	152
148	152
149	152
150	152
151	152
152	152
153	152
154	152
155	152
156	152
157	152
158	152
159	152
160	152
161	152
162	152
163	152
164	152
165	152
166	152
167	152
168	152
169	152
170	152
171	152
172	152
173	152
174	152
175	152
176	152
177	152
178	152
179	152
180	152
