1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 723
9 	 717
10 	 717
11 	 716
12 	 716
13 	 716
14 	 716
15 	 715
16 	 715
17 	 715
18 	 714
19 	 714
20 	 712
21 	 711
22 	 711
23 	 711
24 	 711
25 	 711
26 	 711
27 	 711
28 	 711
29 	 711
30 	 711
31 	 711
32 	 711
33 	 711
34 	 711
35 	 711
36 	 711
37 	 711
38 	 711
39 	 711
40 	 711
41 	 711
42 	 711
43 	 711
44 	 711
45 	 711
46 	 711
47 	 711
48 	 711
49 	 711
50 	 711
51 	 711
52 	 711
53 	 711
54 	 711
55 	 711
56 	 711
57 	 711
58 	 711
59 	 711
60 	 711
61 	 711
62 	 711
63 	 711
64 	 711
65 	 711
66 	 711
67 	 711
68 	 711
69 	 711
70 	 711
71 	 711
72 	 711
73 	 711
74 	 711
75 	 711
76 	 711
77 	 711
78 	 711
79 	 711
80 	 711
81 	 709
82 	 709
83 	 709
84 	 709
85 	 709
86 	 709
87 	 709
88 	 709
89 	 709
90 	 709
91 	 709
92 	 709
93 	 709
94 	 709
95 	 709
96 	 709
97 	 709
98 	 709
99 	 709
100 	 709
101 	 709
102 	 709
103 	 709
104 	 709
105 	 709
106 	 709
107 	 709
108 	 709
109 	 709
110 	 709
111 	 709
112 	 709
113 	 709
114 	 709
115 	 709
116 	 709
117 	 709
118 	 709
119 	 709
120 	 709
121 	 709
122 	 709
123 	 709
124 	 709
125 	 709
126 	 709
127 	 709
128 	 709
129 	 708
130 	 708
131 	 708
132 	 708
133 	 708
134 	 708
135 	 708
136 	 708
137 	 708
138 	 708
139 	 708
140 	 708
141 	 708
142 	 708
143 	 708
144 	 708
145 	 708
146 	 708
147 	 708
148 	 708
149 	 708
150 	 708
151 	 708
152 	 708
153 	 708
154 	 708
155 	 708
156 	 708
157 	 708
158 	 708
159 	 708
160 	 708
161 	 708
162 	 708
163 	 708
164 	 708
165 	 708
166 	 708
167 	 708
168 	 708
169 	 708
170 	 708
171 	 708
172 	 708
173 	 708
174 	 708
175 	 708
176 	 708
177 	 708
178 	 708
179 	 708
180 	 708
