0 	 1000747
1 	 572
2 	 447
3 	 326
4 	 140
5 	 50
6 	 50
7 	 50
8 	 49
9 	 47
10 	 47
11 	 47
12 	 47
13 	 47
14 	 47
15 	 47
16 	 47
17 	 47
18 	 47
19 	 47
20 	 47
21 	 47
22 	 47
23 	 47
24 	 47
25 	 47
26 	 47
27 	 47
28 	 47
29 	 47
30 	 47
31 	 47
32 	 47
33 	 45
34 	 45
35 	 45
36 	 45
37 	 45
38 	 44
39 	 41
40 	 41
41 	 41
42 	 41
43 	 41
44 	 41
45 	 41
46 	 41
47 	 41
48 	 41
49 	 41
50 	 41
51 	 41
52 	 41
53 	 41
54 	 41
55 	 41
56 	 41
57 	 41
58 	 41
59 	 41
60 	 41
61 	 41
62 	 41
63 	 41
64 	 41
65 	 41
66 	 41
67 	 41
68 	 41
69 	 41
70 	 41
71 	 41
72 	 41
73 	 41
74 	 41
75 	 41
76 	 41
77 	 41
78 	 41
79 	 41
80 	 41
81 	 41
82 	 41
83 	 41
84 	 41
85 	 41
86 	 41
87 	 41
88 	 41
89 	 41
90 	 41
91 	 41
92 	 41
93 	 41
94 	 41
95 	 41
96 	 41
97 	 41
98 	 41
99 	 41
100 	 41
101 	 41
102 	 41
103 	 41
104 	 41
105 	 41
106 	 41
107 	 41
108 	 41
109 	 41
110 	 41
111 	 41
112 	 41
113 	 41
114 	 41
115 	 41
116 	 41
117 	 41
118 	 41
119 	 41
120 	 41
121 	 41
122 	 41
123 	 41
124 	 41
125 	 41
126 	 41
127 	 41
128 	 41
129 	 41
130 	 41
131 	 41
132 	 39
133	38
134	38
135	38
136	38
137	38
138	38
139	38
140	38
141	38
142	38
143	38
144	38
145	38
146	38
147	38
148	38
149	38
150	38
151	38
152	38
153	38
154	38
155	38
156	38
157	38
158	38
159	38
160	38
161	38
162	38
163	38
164	38
165	38
166	38
167	38
168	38
169	38
170	38
171	38
172	38
173	38
174	38
175	38
176	38
177	38
178	38
179	38
180	38
