1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 1593
17 	 1582
18 	 1581
19 	 1581
20 	 1580
21 	 1580
22 	 1580
23 	 1580
24 	 1580
25 	 1580
26 	 1579
27 	 1579
28 	 1579
29 	 1579
30 	 1579
31 	 1579
32 	 1579
33 	 1579
34 	 1579
35 	 1579
36 	 1579
37 	 1579
38 	 1579
39 	 1579
40 	 1579
41 	 1579
42 	 1579
43 	 1579
44 	 1579
45 	 1579
46 	 1579
47 	 1579
48 	 1579
49 	 1579
50 	 1579
51 	 1579
52 	 1579
53 	 1579
54 	 1579
55 	 1579
56 	 1579
57 	 1579
58 	 1579
59 	 1579
60 	 1579
61 	 1579
62 	 1579
63 	 1579
64 	 1579
65 	 1579
66 	 1579
67 	 1579
68 	 1579
69 	 1579
70 	 1579
71 	 1579
72 	 1579
73 	 1579
74 	 1579
75 	 1579
76 	 1579
77 	 1579
78 	 1579
79 	 1579
80 	 1579
81 	 1579
82 	 1579
83 	 1579
84 	 1579
85 	 1579
86 	 1579
87 	 1579
88 	 1579
89 	 1579
90 	 1579
91 	 1579
92 	 1579
93 	 1579
94 	 1579
95 	 1579
96 	 1579
97 	 1579
98 	 1579
99 	 1579
100 	 1579
101 	 1579
102 	 1579
103 	 1579
104 	 1579
105 	 1579
106 	 1579
107 	 1579
108 	 1579
109 	 1579
110 	 1579
111 	 1579
112 	 1579
113 	 1579
114 	 1579
115 	 1579
116 	 1579
117 	 1579
118 	 1579
119 	 1579
120 	 1579
121 	 1579
122 	 1579
123 	 1579
124 	 1579
125 	 1579
126 	 1579
127 	 1579
128 	 1579
129 	 1579
130 	 1579
131 	 1579
132 	 1579
133 	 1579
134 	 1579
135 	 1579
136 	 1579
137 	 1579
138 	 1579
139 	 1579
140 	 1579
141 	 1579
142 	 1579
143 	 1579
144 	 1579
145 	 1579
146 	 1579
147 	 1579
148 	 1579
149 	 1579
150 	 1579
151 	 1579
152 	 1579
153 	 1579
154 	 1579
155 	 1579
156 	 1579
157 	 1579
158 	 1579
159 	 1579
160 	 1579
161 	 1579
162 	 1579
163 	 1579
164 	 1579
165 	 1579
166 	 1579
167 	 1579
168 	 1579
169 	 1579
170 	 1579
171 	 1579
172 	 1579
173 	 1579
174 	 1579
175 	 1579
176 	 1579
177 	 1579
178 	 1579
179 	 1579
180 	 1579
