0 	 14001534
1 	 898
2 	 136
3 	 136
4 	 136
5 	 136
6 	 134
7 	 134
8 	 134
9 	 133
10 	 133
11 	 133
12 	 133
13 	 133
14 	 129
15 	 129
16 	 129
17 	 129
18 	 127
19 	 124
20 	 124
21 	 124
22 	 124
23 	 124
24 	 124
25 	 123
26	117
27	117
28	117
29	117
30	117
31	117
32	117
33	117
34	117
35	117
36	117
37	117
38	117
39	117
40	117
41	117
42	117
43	117
44	117
45	117
46	117
47	117
48	117
49	117
50	117
51	117
52	117
53	117
54	117
55	117
56	117
57	117
58	117
59	117
60	117
61	117
62	117
63	117
64	117
65	117
66	117
67	117
68	117
69	117
70	117
71	117
72	117
73	117
74	117
75	117
76	117
77	117
78	117
79	117
80	117
81	117
82	117
83	117
84	117
85	117
86	117
87	117
88	117
89	117
90	117
91	117
92	117
93	117
94	117
95	117
96	117
97	117
98	117
99	117
100	117
101	117
102	117
103	117
104	117
105	117
106	117
107	117
108	117
109	117
110	117
111	117
112	117
113	117
114	117
115	117
116	117
117	117
118	117
119	117
120	117
121	117
122	117
123	117
124	117
125	117
126	117
127	117
128	117
129	117
130	117
131	117
132	117
133	117
134	117
135	117
136	117
137	117
138	117
139	117
140	117
141	117
142	117
143	117
144	117
145	117
146	117
147	117
148	117
149	117
150	117
151	117
152	117
153	117
154	117
155	117
156	117
157	117
158	117
159	117
160	117
161	117
162	117
163	117
164	117
165	117
166	117
167	117
168	117
169	117
170	117
171	117
172	117
173	117
174	117
175	117
176	117
177	117
178	117
179	117
180	117
