0 	 589
1 	 562
2 	 562
3 	 562
4 	 562
5 	 562
6 	 562
7 	 562
8 	 562
9 	 562
10 	 562
11 	 562
12 	 562
13 	 562
14 	 562
15 	 562
16 	 562
17 	 562
18 	 562
19 	 562
20 	 562
21 	 562
22 	 562
23 	 562
24 	 562
25 	 562
26 	 562
27 	 562
28 	 562
29 	 562
30 	 562
31 	 562
32 	 562
33 	 562
34 	 562
35 	 562
36 	 562
37 	 562
38 	 562
39 	 562
40 	 562
41 	 562
42 	 562
43 	 562
44 	 562
45 	 562
46 	 562
47 	 562
48 	 562
49 	 562
50 	 562
51 	 562
52 	 562
53 	 562
54 	 562
55 	 562
56 	 562
57 	 562
58 	 562
59 	 562
60 	 562
61 	 562
62 	 562
63 	 562
64 	 562
65 	 562
66 	 562
67 	 562
68 	 562
69 	 562
70 	 562
71 	 562
72 	 562
73 	 562
74 	 562
75 	 562
76 	 562
77 	 562
78 	 562
79 	 562
80 	 562
81 	 562
82 	 562
83 	 562
84 	 562
85 	 562
86 	 562
87 	 562
88 	 562
89 	 562
90 	 562
91 	 562
92 	 562
93 	 562
94 	 562
95 	 562
96 	 562
97 	 562
98 	 562
99 	 562
100 	 562
101 	 562
102 	 562
103 	 562
104 	 562
105 	 562
106 	 562
107 	 562
108 	 562
109 	 562
110 	 562
111 	 562
112 	 562
113 	 562
114 	 562
115 	 562
116 	 562
117 	 562
118 	 562
119 	 562
120 	 562
121 	 562
122 	 562
123 	 562
124 	 562
125 	 562
126 	 562
127 	 562
128 	 562
129 	 562
130 	 562
131 	 562
132 	 562
133 	 562
134 	 562
135 	 562
136 	 562
137 	 562
138 	 562
139 	 562
140 	 562
141 	 562
142 	 562
143 	 562
144 	 562
145 	 562
146 	 562
147 	 562
148 	 562
149 	 562
150 	 562
151 	 562
152 	 562
153 	 562
154 	 562
155 	 562
156 	 562
157 	 562
158 	 562
159 	 562
160 	 562
161 	 562
162 	 562
163 	 562
164 	 562
165 	 562
166 	 562
167 	 562
168 	 562
169 	 562
170 	 562
171 	 562
172 	 562
173 	 562
174 	 562
175 	 562
176 	 562
177 	 562
178 	 562
179 	 562
180 	 562
