0 	 349
1 	 349
2 	 349
3 	 349
4 	 349
5 	 349
6 	 349
7 	 349
8 	 349
9 	 349
10 	 349
11 	 349
12 	 349
13 	 349
14 	 349
15 	 349
16 	 349
17 	 349
18 	 349
19 	 349
20 	 349
21 	 349
22 	 349
23 	 349
24 	 349
25 	 349
26 	 349
27 	 349
28 	 349
29 	 295
30 	 295
31 	 295
32 	 295
33 	 291
34 	 291
35 	 291
36 	 291
37 	 291
38 	 291
39 	 291
40 	 291
41 	 291
42 	 291
43 	 291
44 	 291
45 	 291
46 	 291
47 	 291
48 	 291
49 	 291
50 	 291
51 	 291
52 	 286
53 	 286
54 	 286
55 	 286
56 	 286
57 	 286
58 	 286
59 	 286
60 	 286
61 	 286
62 	 286
63 	 286
64 	 286
65 	 286
66 	 286
67 	 286
68 	 286
69 	 286
70 	 285
71 	 285
72 	 285
73 	 285
74 	 285
75 	 285
76 	 285
77 	 285
78 	 285
79 	 285
80 	 285
81 	 284
82 	 284
83 	 284
84 	 284
85 	 284
86 	 284
87 	 284
88 	 284
89 	 284
90 	 284
91 	 284
92 	 284
93 	 283
94 	 283
95 	 283
96 	 282
97 	 282
98 	 282
99 	 281
100 	 281
101 	 281
102 	 281
103 	 279
104 	 279
105 	 279
106 	 279
107 	 279
108 	 279
109 	 279
110 	 279
111 	 279
112 	 279
113 	 279
114 	 279
115 	 279
116 	 279
117 	 279
118 	 279
119 	 279
120 	 279
121 	 279
122 	 277
123 	 277
124 	 277
125 	 277
126 	 277
127 	 277
128 	 277
129 	 277
130 	 277
131 	 277
132 	 277
133 	 277
134 	 277
135 	 277
136 	 277
137 	 277
138 	 277
139 	 277
140 	 277
141 	 277
142 	 277
143 	 274
144 	 272
145 	 267
146 	 267
147 	 267
148 	 267
149 	 267
150 	 267
151 	 267
152 	 267
153 	 267
154 	 267
155 	 267
156 	 267
157 	 267
158 	 267
159 	 267
160 	 267
161 	 267
162 	 267
163 	 267
164 	 267
165 	 267
166 	 267
167 	 267
168 	 267
169 	 267
170 	 267
171 	 267
172 	 267
173 	 267
174 	 267
175 	 267
176 	 267
177 	 267
178 	 267
179 	 267
180 	 267
