0 	 343
1 	 323
2 	 309
3 	 294
4 	 280
5 	 266
6 	 251
7 	 237
8 	 221
9 	 205
10 	 187
11 	 171
12 	 153
13 	 134
89 	 0
90 	 0
91 	 0
92 	 0
93 	 0
94 	 0
95 	 0
96 	 0
97 	 0
98 	 0
99 	 0
101 	 123
102	122
103	122
104	122
105	122
106	122
107	122
108	122
109	122
110	122
111	122
112	122
113	122
114	122
115	122
116	122
117	122
118	122
119	122
120	122
121	122
122	122
123	122
124	122
125	122
126	122
127	122
128	122
129	122
130	122
131	122
132	122
133	122
134	122
135	122
136	122
137	122
138	122
139	122
140	122
141	122
142	122
143	122
144	122
145	122
146	122
147	122
148	122
149	122
150	122
151	122
152	122
153	122
154	122
155	122
156	122
157	122
158	122
159	122
160	122
161	122
162	122
163	122
164	122
165	122
166	122
167	122
168	122
169	122
170	122
171	122
172	122
173	122
174	122
175	122
176	122
177	122
178	122
179	122
180	122
