0 	 18001384
1 	 1100
2 	 1098
3 	 1097
4 	 1097
5 	 1097
6 	 1097
7 	 1097
8 	 1097
9 	 1097
10 	 1097
11 	 1097
12 	 1097
13 	 1097
14 	 1097
15 	 1097
16 	 1097
17 	 1097
18 	 1097
19 	 1097
20 	 1097
21 	 1097
22 	 1097
23 	 1097
24 	 1096
25 	 1096
26 	 1096
27 	 1096
28 	 1096
29 	 1096
30 	 1096
31 	 1096
32 	 1096
33 	 1096
34 	 1096
35 	 1096
36 	 1096
37 	 1096
38 	 1096
39 	 1096
40 	 1096
41 	 1096
42 	 1096
43 	 1096
44 	 1096
45 	 1096
46 	 1096
47 	 1096
48 	 1096
49 	 1096
50 	 1095
51	1095
52	1095
53	1095
54	1095
55	1095
56	1095
57	1095
58	1095
59	1095
60	1095
61	1095
62	1095
63	1095
64	1095
65	1095
66	1095
67	1095
68	1095
69	1095
70	1095
71	1095
72	1095
73	1095
74	1095
75	1095
76	1095
77	1095
78	1095
79	1095
80	1095
81	1095
82	1095
83	1095
84	1095
85	1095
86	1095
87	1095
88	1095
89	1095
90	1095
91	1095
92	1095
93	1095
94	1095
95	1095
96	1095
97	1095
98	1095
99	1095
100	1095
101	1095
102	1095
103	1095
104	1095
105	1095
106	1095
107	1095
108	1095
109	1095
110	1095
111	1095
112	1095
113	1095
114	1095
115	1095
116	1095
117	1095
118	1095
119	1095
120	1095
121	1095
122	1095
123	1095
124	1095
125	1095
126	1095
127	1095
128	1095
129	1095
130	1095
131	1095
132	1095
133	1095
134	1095
135	1095
136	1095
137	1095
138	1095
139	1095
140	1095
141	1095
142	1095
143	1095
144	1095
145	1095
146	1095
147	1095
148	1095
149	1095
150	1095
151	1095
152	1095
153	1095
154	1095
155	1095
156	1095
157	1095
158	1095
159	1095
160	1095
161	1095
162	1095
163	1095
164	1095
165	1095
166	1095
167	1095
168	1095
169	1095
170	1095
171	1095
172	1095
173	1095
174	1095
175	1095
176	1095
177	1095
178	1095
179	1095
180	1095
