0 	 37
1 	 36
2 	 30
3 	 29
4 	 28
5 	 25
6 	 24
7 	 24
8 	 24
9 	 24
10 	 24
11 	 24
12 	 24
13 	 24
14 	 24
15 	 24
16 	 24
17 	 24
18 	 24
19 	 24
20 	 24
21 	 24
22 	 24
23 	 24
24 	 24
25 	 24
26 	 24
27 	 24
28 	 24
29 	 24
30 	 24
31 	 24
32 	 24
33 	 24
34 	 24
35 	 24
36 	 24
37 	 24
38 	 24
39 	 24
40 	 24
41 	 24
42 	 24
43 	 24
44 	 24
45 	 24
46 	 24
47 	 24
48 	 24
49 	 24
50 	 24
51 	 24
52 	 24
53 	 24
54 	 24
55 	 24
56 	 24
57 	 24
58 	 24
59 	 24
60 	 24
61 	 24
62 	 24
63 	 24
64 	 24
65 	 24
66 	 24
67 	 24
68 	 24
69 	 24
70 	 24
71 	 24
72 	 24
73 	 24
74 	 24
75 	 24
76 	 24
77 	 24
78 	 24
79 	 24
80 	 24
81 	 24
82 	 24
83 	 24
84 	 24
85 	 24
86 	 24
87 	 24
88 	 24
89 	 23
90	21
91	21
92	21
93	21
94	21
95	21
96	21
97	21
98	21
99	21
100	21
101	21
102	21
103	21
104	21
105	21
106	21
107	21
108	21
109	21
110	21
111	21
112	21
113	21
114	21
115	21
116	21
117	21
118	21
119	21
120	21
121	21
122	21
123	21
124	21
125	21
126	21
127	21
128	21
129	21
130	21
131	21
132	21
133	21
134	21
135	21
136	21
137	21
138	21
139	21
140	21
141	21
142	21
143	21
144	21
145	21
146	21
147	21
148	21
149	21
150	21
151	21
152	21
153	21
154	21
155	21
156	21
157	21
158	21
159	21
160	21
161	21
162	21
163	21
164	21
165	21
166	21
167	21
168	21
169	21
170	21
171	21
172	21
173	21
174	21
175	21
176	21
177	21
178	21
179	21
180	21
