1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 279
6 	 279
7 	 279
8 	 279
9 	 279
10 	 279
11 	 279
12 	 279
13 	 279
14 	 279
15 	 267
16 	 267
17 	 267
18 	 267
19 	 267
20 	 266
21 	 266
22 	 266
23 	 266
24 	 266
25 	 266
26 	 266
27 	 266
28 	 266
29 	 266
30 	 266
31 	 266
32 	 266
33 	 266
34 	 266
35 	 266
36 	 266
37 	 266
38 	 266
39 	 266
40 	 266
41 	 266
42 	 266
43 	 266
44 	 266
45 	 266
46 	 266
47 	 266
48 	 266
49 	 266
50 	 266
51 	 266
52 	 266
53 	 266
54 	 266
55 	 266
56 	 266
57 	 266
58 	 266
59 	 266
60 	 265
61 	 265
62 	 265
63 	 265
64 	 265
65 	 265
66 	 265
67 	 265
68 	 265
69 	 265
70 	 265
71 	 265
72 	 265
73 	 265
74 	 265
75 	 265
76 	 265
77 	 265
78 	 264
79 	 264
80 	 264
81 	 264
82 	 264
83 	 264
84 	 264
85 	 264
86 	 264
87 	 264
88 	 264
89 	 264
90 	 264
91 	 264
92 	 264
93 	 264
94 	 264
95 	 264
96 	 264
97 	 264
98 	 264
99 	 264
100 	 264
101 	 264
102 	 264
103 	 264
104 	 264
105 	 264
106 	 264
107 	 264
108 	 264
109 	 264
110 	 264
111 	 264
112 	 264
113 	 264
114 	 264
115 	 264
116 	 264
117 	 264
118 	 264
119 	 264
120 	 264
121 	 264
122 	 264
123 	 264
124 	 264
125 	 264
126 	 264
127 	 264
128 	 264
129 	 264
130 	 264
131 	 264
132 	 264
133 	 264
134 	 264
135 	 264
136 	 264
137 	 264
138 	 264
139 	 264
140 	 264
141 	 264
142 	 264
143 	 264
144 	 264
145 	 264
146 	 264
147 	 264
148 	 264
149 	 264
150 	 264
151 	 264
152 	 264
153 	 264
154 	 264
155 	 264
156 	 264
157 	 264
158 	 264
159 	 264
160 	 264
161 	 264
162 	 264
163 	 264
164 	 264
165 	 264
166 	 264
167 	 264
168 	 264
169 	 264
170 	 264
171 	 264
172 	 264
173 	 264
174 	 264
175 	 264
176 	 264
177 	 264
178 	 264
179 	 264
180 	 264
