0 	 721
1	708
2	708
3	708
4	708
5	708
6	708
7	708
8	708
9	708
10	708
11	708
12	708
13	708
14	708
15	708
16	708
17	708
18	708
19	708
20	708
21	708
22	708
23	708
24	708
25	708
26	708
27	708
28	708
29	708
30	708
31	708
32	708
33	708
34	708
35	708
36	708
37	708
38	708
39	708
40	708
41	708
42	708
43	708
44	708
45	708
46	708
47	708
48	708
49	708
50	708
51	708
52	708
53	708
54	708
55	708
56	708
57	708
58	708
59	708
60	708
61	708
62	708
63	708
64	708
65	708
66	708
67	708
68	708
69	708
70	708
71	708
72	708
73	708
74	708
75	708
76	708
77	708
78	708
79	708
80	708
81	708
82	708
83	708
84	708
85	708
86	708
87	708
88	708
89	708
90	708
91	708
92	708
93	708
94	708
95	708
96	708
97	708
98	708
99	708
100	708
101	708
102	708
103	708
104	708
105	708
106	708
107	708
108	708
109	708
110	708
111	708
112	708
113	708
114	708
115	708
116	708
117	708
118	708
119	708
120	708
121	708
122	708
123	708
124	708
125	708
126	708
127	708
128	708
129	708
130	708
131	708
132	708
133	708
134	708
135	708
136	708
137	708
138	708
139	708
140	708
141	708
142	708
143	708
144	708
145	708
146	708
147	708
148	708
149	708
150	708
151	708
152	708
153	708
154	708
155	708
156	708
157	708
158	708
159	708
160	708
161	708
162	708
163	708
164	708
165	708
166	708
167	708
168	708
169	708
170	708
171	708
172	708
173	708
174	708
175	708
176	708
177	708
178	708
179	708
180	708
