1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 70
34 	 70
35 	 70
36 	 70
37 	 70
38 	 70
39 	 70
40 	 41
41 	 41
42 	 41
43 	 41
44 	 41
45 	 41
46 	 41
47 	 39
48 	 39
49 	 39
50 	 39
51 	 39
52 	 39
53 	 39
54 	 39
55 	 39
56 	 39
57 	 39
58 	 39
59 	 39
60 	 39
61 	 39
62 	 39
63 	 39
64 	 39
65 	 39
66 	 39
67 	 39
68 	 39
69 	 39
70 	 39
71 	 39
72 	 39
73 	 39
74 	 39
75 	 39
76 	 39
77 	 39
78 	 39
79 	 39
80 	 39
81 	 39
82 	 39
83 	 39
84 	 39
85 	 39
86 	 39
87 	 39
88 	 39
89 	 39
90 	 39
91 	 39
92 	 39
93 	 39
94 	 39
95 	 39
96 	 39
97 	 39
98 	 39
99 	 39
100 	 39
101 	 39
102 	 39
103 	 39
104 	 39
105 	 39
106 	 39
107 	 39
108 	 39
109 	 38
110 	 38
111 	 38
112 	 38
113 	 38
114 	 38
115 	 38
116 	 38
117 	 38
118 	 38
119 	 38
120 	 38
121 	 38
122 	 38
123 	 38
124 	 38
125 	 38
126 	 38
127 	 38
128 	 38
129 	 38
130 	 38
131 	 38
132 	 38
133 	 38
134 	 38
135 	 38
136 	 38
137 	 38
138 	 38
139 	 38
140 	 37
141 	 37
142 	 37
143 	 37
144 	 37
145 	 36
146 	 36
147 	 36
148 	 36
149 	 36
150 	 36
151 	 36
152 	 36
153 	 36
154 	 36
155 	 36
156 	 36
157 	 36
158 	 36
159 	 36
160 	 36
161 	 36
162 	 36
163 	 36
164 	 36
165 	 36
166 	 36
167 	 36
168 	 36
169 	 36
170 	 36
171 	 36
172 	 36
173 	 36
174 	 36
175 	 36
176 	 36
177 	 36
178 	 36
179 	 36
180 	 36
