0 	 813
1 	 606
2 	 606
3 	 606
4 	 606
5 	 606
6 	 606
7 	 606
8 	 606
9 	 606
10 	 606
11 	 606
12 	 606
13 	 606
14 	 606
15 	 606
16 	 606
17 	 606
18 	 606
19 	 606
20 	 606
21 	 606
22 	 606
23 	 606
24 	 606
25 	 606
26 	 606
27 	 606
28 	 606
29 	 606
30 	 606
31 	 606
32 	 606
33 	 606
34 	 606
35 	 606
36 	 606
37 	 606
38 	 606
39 	 606
40 	 606
41 	 606
42 	 606
43 	 606
44 	 606
45 	 606
46 	 606
47 	 606
48 	 606
49 	 606
50 	 606
51 	 606
52 	 606
53 	 606
54 	 606
55 	 606
56 	 606
57 	 606
58 	 606
59 	 606
60 	 606
61 	 606
62 	 606
63 	 606
64 	 606
65 	 606
66 	 606
67 	 606
68 	 606
69 	 606
70 	 606
71 	 606
72 	 606
73 	 606
74 	 606
75 	 606
76 	 606
77 	 606
78 	 606
79 	 606
80 	 606
81 	 606
82 	 606
83 	 606
84 	 606
85 	 606
86 	 606
87 	 606
88 	 606
89 	 606
90 	 606
91 	 606
92 	 606
93 	 606
94 	 606
95 	 606
96 	 606
97 	 606
98 	 606
99 	 606
100 	 606
101 	 606
102 	 606
103 	 606
104 	 606
105 	 606
106 	 606
107 	 606
108 	 606
109 	 606
110 	 606
111 	 606
112 	 606
113 	 606
114 	 606
115 	 606
116 	 606
117 	 606
118 	 606
119 	 606
120 	 606
121 	 606
122 	 606
123 	 606
124 	 606
125 	 606
126 	 606
127 	 606
128 	 606
129 	 606
130 	 606
131 	 606
132 	 606
133 	 606
134 	 606
135 	 606
136 	 606
137 	 606
138 	 606
139 	 606
140 	 606
141 	 606
142 	 606
143 	 606
144 	 606
145 	 606
146 	 606
147 	 606
148 	 606
149 	 606
150 	 606
151 	 606
152 	 606
153 	 606
154 	 606
155 	 606
156 	 606
157 	 606
158 	 606
159 	 606
160 	 606
161 	 606
162 	 606
163 	 593
164 	 591
165 	 591
166 	 591
167 	 591
168 	 591
169 	 591
170 	 591
171 	 591
172 	 591
173 	 591
174 	 591
175 	 591
176 	 591
177 	 591
178 	 591
179 	 591
180 	 591
