0 	 62
1 	 61
2 	 60
3 	 60
4 	 59
5 	 52
6 	 52
7 	 52
8 	 52
9 	 52
10 	 52
11 	 52
12 	 52
13 	 52
14 	 52
15 	 52
16 	 52
17 	 52
18 	 52
19 	 52
20 	 52
21 	 52
22 	 52
23 	 52
24 	 52
25 	 52
26 	 52
27 	 52
28 	 51
29 	 51
30 	 51
31 	 51
32 	 51
33 	 51
34 	 51
35 	 51
36 	 51
37 	 51
38 	 51
39 	 51
40 	 51
41 	 51
42 	 51
43 	 51
44 	 51
45 	 51
46 	 51
47 	 51
48 	 51
49 	 51
50 	 51
51 	 51
52 	 51
53 	 51
54 	 51
55 	 51
56 	 51
57 	 51
58 	 51
59 	 51
60 	 51
61 	 51
62 	 51
63 	 51
64 	 51
65 	 51
66 	 51
67 	 51
68 	 51
69 	 51
70 	 51
71 	 51
72 	 51
73 	 51
74 	 51
75 	 51
76 	 51
77 	 51
78 	 51
79 	 51
80 	 50
81 	 48
82 	 48
83 	 48
84 	 48
85 	 48
86 	 48
87 	 48
88 	 48
89 	 48
90 	 48
91 	 48
92 	 48
93 	 48
94 	 48
95 	 48
96 	 48
97 	 48
98 	 48
99 	 48
100 	 48
101 	 48
102 	 48
103 	 48
104 	 48
105 	 48
106 	 48
107 	 48
108 	 48
109 	 48
110 	 48
111 	 48
112 	 48
113 	 48
114 	 48
115 	 48
116 	 48
117 	 48
118 	 48
119 	 48
120 	 48
121 	 48
122 	 48
123 	 48
124 	 48
125 	 48
126 	 48
127 	 48
128 	 48
129 	 48
130 	 48
131 	 48
132 	 48
133 	 48
134 	 48
135 	 48
136 	 48
137 	 48
138 	 46
139	46
140	46
141	46
142	46
143	46
144	46
145	46
146	46
147	46
148	46
149	46
150	46
151	46
152	46
153	46
154	46
155	46
156	46
157	46
158	46
159	46
160	46
161	46
162	46
163	46
164	46
165	46
166	46
167	46
168	46
169	46
170	46
171	46
172	46
173	46
174	46
175	46
176	46
177	46
178	46
179	46
180	46
