0 	 2143
1 	 2112
2 	 2112
3 	 2112
4 	 2112
5 	 2112
6 	 2112
7 	 2112
8 	 2112
9 	 2112
10 	 2112
11 	 2112
12 	 2112
13 	 2112
14 	 2112
15 	 2112
16 	 2112
17 	 2112
18 	 2112
19 	 2112
20 	 2112
21 	 2112
22 	 2112
23 	 2112
24 	 2112
25 	 2112
26 	 2112
27 	 2112
28 	 2112
29 	 2112
30 	 2112
31 	 2112
32 	 2112
33 	 2112
34 	 2112
35 	 2112
36 	 2112
37 	 2112
38 	 2112
39 	 2112
40 	 2112
41 	 2112
42 	 2112
43 	 2112
44 	 2112
45 	 2112
46 	 2112
47 	 2112
48 	 2112
49 	 2112
50 	 2112
51 	 2112
52 	 2112
53 	 2112
54 	 2112
55 	 2112
56 	 2112
57 	 2112
58 	 2112
59 	 2112
60 	 2112
61 	 2112
62 	 2112
63 	 2112
64 	 2112
65 	 2112
66 	 2112
67 	 2112
68 	 2112
69 	 2112
70 	 2112
71 	 2112
72 	 2112
73 	 2112
74 	 2112
75 	 2112
76 	 2112
77 	 2112
78 	 2112
79 	 2112
80 	 2112
81 	 2112
82 	 2112
83 	 2112
84 	 2112
85 	 2112
86 	 2112
87 	 2112
88 	 2112
89 	 2112
90 	 2112
91 	 2112
92 	 2112
93 	 2112
94 	 2112
95 	 2112
96 	 2112
97 	 2112
98 	 2112
99 	 2112
100 	 2112
101 	 2112
102 	 2112
103 	 2112
104 	 2112
105 	 2112
106 	 2112
107 	 2112
108 	 2112
109 	 2112
110 	 2112
111 	 2112
112 	 2112
113 	 2112
114 	 2112
115 	 2112
116 	 2112
117 	 2111
118	2110
119	2110
120	2110
121	2110
122	2110
123	2110
124	2110
125	2110
126	2110
127	2110
128	2110
129	2110
130	2110
131	2110
132	2110
133	2110
134	2110
135	2110
136	2110
137	2110
138	2110
139	2110
140	2110
141	2110
142	2110
143	2110
144	2110
145	2110
146	2110
147	2110
148	2110
149	2110
150	2110
151	2110
152	2110
153	2110
154	2110
155	2110
156	2110
157	2110
158	2110
159	2110
160	2110
161	2110
162	2110
163	2110
164	2110
165	2110
166	2110
167	2110
168	2110
169	2110
170	2110
171	2110
172	2110
173	2110
174	2110
175	2110
176	2110
177	2110
178	2110
179	2110
180	2110
