1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 2147483647
34 	 2147483647
35 	 2147483647
36 	 2147483647
37 	 2147483647
38 	 2147483647
39 	 2147483647
40 	 2147483647
41 	 2147483647
42 	 2147483647
43 	 2147483647
44 	 2147483647
45 	 2147483647
46 	 2147483647
47 	 2147483647
48 	 2147483647
49 	 2147483647
50 	 2147483647
51 	 2147483647
52 	 2147483647
53 	 2147483647
54 	 2147483647
55 	 2147483647
56 	 2147483647
57 	 2147483647
58 	 2147483647
59 	 2147483647
60 	 2147483647
61 	 2147483647
62 	 2147483647
63 	 2147483647
64 	 2147483647
65 	 2147483647
66 	 2147483647
67 	 2147483647
68 	 2147483647
69 	 2147483647
70 	 2147483647
71 	 2147483647
72 	 2147483647
73 	 2147483647
74 	 2147483647
75 	 2147483647
76 	 2147483647
77 	 2147483647
78 	 2147483647
79 	 2147483647
80 	 2147483647
81 	 2147483647
82 	 2147483647
83 	 2147483647
84 	 2147483647
85 	 2147483647
86 	 2147483647
87 	 2147483647
88 	 2147483647
89 	 2147483647
90 	 2147483647
91 	 2147483647
92 	 2147483647
93 	 2147483647
94 	 2147483647
95 	 2147483647
96 	 2147483647
97 	 2147483647
98 	 2147483647
99 	 2147483647
100 	 448
101 	 448
102 	 448
103 	 448
104 	 448
105 	 448
106 	 448
107 	 448
108 	 448
109 	 448
110 	 448
111 	 414
112 	 414
113 	 414
114 	 414
115 	 414
116 	 414
117 	 414
118 	 414
119 	 414
120 	 414
121 	 414
122 	 414
123 	 414
124 	 414
125 	 414
126 	 414
127 	 414
128 	 414
129 	 414
130 	 414
131 	 414
132 	 414
133 	 414
134 	 414
135 	 414
136 	 414
137 	 414
138 	 414
139 	 414
140 	 414
141 	 414
142 	 414
143 	 414
144 	 414
145 	 414
146 	 414
147 	 414
148 	 414
149 	 414
150 	 414
151 	 414
152 	 414
153 	 414
154 	 414
155 	 414
156 	 414
157 	 414
158 	 414
159 	 414
160 	 414
161 	 414
162 	 414
163 	 414
164 	 410
165 	 407
166 	 407
167 	 407
168 	 407
169 	 407
170 	 407
171 	 407
172 	 407
173 	 407
174 	 407
175 	 407
176 	 407
177 	 407
178 	 407
179 	 407
180 	 407
