1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 2147483647
34 	 2147483647
35 	 2147483647
36 	 2147483647
37 	 2147483647
38 	 2147483647
39 	 2147483647
40 	 2147483647
41 	 2147483647
42 	 2147483647
43 	 2147483647
44 	 2147483647
45 	 2147483647
46 	 2147483647
47 	 2147483647
48 	 2147483647
49 	 2147483647
50 	 2147483647
51 	 2147483647
52 	 2147483647
53 	 2147483647
54 	 2147483647
55 	 2147483647
56 	 2147483647
57 	 2147483647
58 	 2147483647
59 	 2147483647
60 	 2147483647
61 	 2147483647
62 	 2147483647
63 	 2147483647
64 	 2147483647
65 	 2147483647
66 	 2147483647
67 	 2147483647
68 	 2147483647
69 	 2147483647
70 	 2147483647
71 	 2147483647
72 	 2147483647
73 	 2147483647
74 	 2147483647
75 	 2147483647
76 	 2147483647
77 	 2147483647
78 	 2147483647
79 	 2147483647
80 	 2147483647
81 	 2147483647
82 	 2147483647
83 	 2147483647
84 	 2147483647
85 	 2147483647
86 	 2147483647
87 	 2147483647
88 	 2147483647
89 	 2147483647
90 	 2147483647
91 	 2147483647
92 	 2147483647
93 	 2147483647
94 	 2147483647
95 	 2147483647
96 	 2147483647
97 	 2147483647
98 	 2147483647
99 	 2147483647
100 	 2147483647
101 	 2147483647
102 	 2147483647
103 	 2147483647
104 	 2147483647
105 	 2147483647
106 	 2147483647
107 	 2147483647
108 	 2147483647
109 	 2147483647
110 	 2147483647
111 	 2147483647
112 	 2147483647
113 	 2147483647
114 	 2147483647
115 	 2147483647
116 	 2147483647
117 	 2147483647
118 	 2147483647
119 	 2147483647
120 	 1166
121 	 1166
122 	 1166
123 	 1166
124 	 1166
125 	 1166
126 	 1166
127 	 1166
128 	 1166
129 	 1166
130 	 1166
131 	 1166
132 	 1166
133 	 1166
134 	 1166
135 	 1166
136 	 1166
137 	 1166
138 	 1166
139 	 1166
140 	 1166
141 	 1166
142 	 1166
143 	 1166
144 	 1166
145 	 1166
146 	 1166
147 	 1166
148 	 1166
149 	 1166
150 	 1166
151 	 1166
152 	 1166
153 	 1166
154 	 1166
155 	 1166
156 	 1166
157 	 1166
158 	 1166
159 	 1166
160 	 1166
161 	 1166
162 	 1166
163 	 1166
164 	 1166
165 	 1166
166 	 1143
167 	 1143
168 	 1143
169 	 1143
170 	 1143
171 	 1143
172 	 1143
173 	 1143
174 	 1143
175 	 1143
176 	 1143
177 	 1143
178 	 1143
179 	 1143
180 	 1143
