1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 603
21 	 603
22 	 603
23 	 603
24 	 603
25 	 603
26 	 603
27 	 603
28 	 582
29 	 582
30 	 582
31 	 582
32 	 582
33 	 582
34 	 582
35 	 582
36 	 582
37 	 582
38 	 582
39 	 582
40 	 582
41 	 582
42 	 582
43 	 582
44 	 582
45 	 581
46 	 581
47 	 581
48 	 581
49 	 581
50 	 581
51 	 581
52 	 581
53 	 581
54 	 581
55 	 581
56 	 581
57 	 581
58 	 581
59 	 581
60 	 581
61 	 581
62 	 581
63 	 581
64 	 581
65 	 581
66 	 581
67 	 581
68 	 581
69 	 581
70 	 568
71 	 568
72 	 568
73 	 568
74 	 568
75 	 568
76 	 568
77 	 568
78 	 568
79 	 568
80 	 567
81 	 564
82 	 564
83 	 564
84 	 564
85 	 564
86 	 563
87 	 563
88 	 563
89 	 563
90 	 563
91 	 562
92 	 561
93 	 561
94 	 561
95 	 561
96 	 561
97 	 561
98 	 559
99 	 559
100 	 559
101 	 559
102 	 559
103 	 559
104 	 559
105 	 559
106 	 559
107 	 558
108 	 558
109 	 558
110 	 558
111 	 558
112 	 557
113 	 557
114 	 557
115 	 557
116 	 557
117 	 557
118 	 557
119 	 557
120 	 557
121 	 557
122 	 557
123 	 556
124 	 556
125 	 556
126 	 556
127 	 556
128 	 556
129 	 556
130 	 556
131 	 556
132 	 556
133 	 556
134 	 556
135 	 556
136 	 556
137 	 556
138 	 556
139 	 556
140 	 556
141 	 556
142 	 556
143 	 556
144 	 555
145 	 555
146 	 555
147 	 555
148 	 555
149 	 555
150 	 555
151 	 555
152 	 555
153 	 555
154 	 555
155 	 555
156 	 555
157 	 555
158 	 553
159 	 553
160 	 553
161 	 553
162 	 553
163 	 553
164 	 552
165 	 552
166 	 552
167 	 552
168 	 552
169 	 552
170 	 552
171 	 552
172 	 552
173 	 552
174 	 551
175 	 550
176 	 550
177 	 550
178 	 550
179 	 550
180 	 550
