0 	 346
1 	 346
2 	 346
3 	 346
4 	 346
5 	 346
6 	 346
7 	 346
8 	 346
9 	 346
10 	 346
11 	 346
12 	 346
13 	 346
14 	 346
15 	 346
16 	 346
17 	 346
18 	 346
19 	 346
20 	 346
21 	 346
22 	 346
23 	 346
24 	 346
25 	 346
26 	 346
27 	 346
28 	 346
29 	 346
30 	 346
31 	 346
32 	 346
33 	 346
34 	 346
35 	 346
36 	 346
37 	 346
38 	 346
39 	 346
40 	 346
41 	 346
42 	 346
43 	 346
44 	 346
45 	 346
46 	 346
47 	 346
48 	 346
49 	 346
50 	 346
51 	 346
52 	 346
53 	 297
54 	 297
55 	 297
56 	 297
57 	 297
58 	 297
59 	 297
60 	 297
61 	 297
62 	 297
63 	 297
64 	 297
65 	 297
66 	 297
67 	 297
68 	 297
69 	 297
70 	 297
71 	 297
72 	 297
73 	 297
74 	 297
75 	 297
76 	 297
77 	 297
78 	 297
79 	 297
80 	 297
81 	 297
82 	 297
83 	 297
84 	 294
85 	 294
86 	 294
87 	 294
88 	 294
89 	 294
90 	 294
91 	 294
92 	 294
93 	 294
94 	 294
95 	 294
96 	 294
97 	 294
98 	 294
99 	 294
100 	 294
101 	 294
102 	 294
103 	 294
104 	 294
105 	 294
106 	 294
107 	 294
108 	 294
109 	 294
110 	 294
111 	 294
112 	 294
113 	 294
114 	 294
115 	 294
116 	 294
117 	 294
118 	 294
119 	 294
120 	 294
121 	 294
122 	 294
123 	 294
124 	 294
125 	 294
126 	 294
127 	 294
128 	 294
129 	 294
130 	 294
131 	 294
132 	 294
133 	 294
134 	 294
135 	 294
136 	 294
137 	 294
138 	 294
139 	 294
140 	 294
141 	 294
142 	 294
143 	 294
144 	 294
145 	 294
146 	 294
147 	 294
148 	 294
149 	 294
150 	 294
151 	 294
152 	 294
153 	 294
154 	 294
155 	 294
156 	 294
157 	 294
158 	 294
159 	 294
160 	 294
161 	 294
162 	 294
163 	 294
164 	 294
165 	 294
166 	 292
167 	 292
168 	 292
169 	 292
170 	 290
171 	 288
172 	 287
173 	 287
174 	 287
175 	 287
176 	 287
177 	 287
178 	 287
179 	 287
180 	 287
