0 	 405
1 	 405
2 	 405
3 	 405
4 	 405
5 	 405
6 	 405
7 	 405
8 	 405
9 	 405
10 	 405
11 	 405
12 	 405
13 	 405
14 	 405
15 	 405
16 	 405
17 	 405
18 	 405
19 	 405
20 	 405
21 	 405
22 	 405
23 	 405
24 	 405
25 	 405
26 	 405
27 	 405
28 	 405
29 	 405
30 	 405
31 	 405
32 	 405
33 	 405
34 	 405
35 	 405
36 	 405
37 	 405
38 	 405
39 	 405
40 	 405
41 	 405
42 	 405
43 	 405
44 	 405
45 	 405
46 	 405
47 	 405
48 	 405
49 	 405
50 	 405
51 	 405
52 	 370
53 	 370
54 	 370
55 	 370
56 	 370
57 	 370
58 	 370
59 	 370
60 	 370
61 	 370
62 	 370
63 	 370
64 	 370
65 	 370
66 	 370
67 	 370
68 	 370
69 	 370
70 	 370
71 	 370
72 	 370
73 	 370
74 	 370
75 	 370
76 	 370
77 	 370
78 	 370
79 	 370
80 	 370
81 	 370
82 	 370
83 	 370
84 	 370
85 	 370
86 	 370
87 	 370
88 	 370
89 	 370
90 	 370
91 	 370
92 	 370
93 	 370
94 	 370
95 	 370
96 	 370
97 	 370
98 	 370
99 	 370
100 	 370
101 	 370
102 	 370
103 	 366
104 	 366
105 	 366
106 	 366
107 	 366
108 	 366
109 	 366
110 	 366
111 	 366
112 	 366
113 	 366
114 	 366
115 	 366
116 	 366
117 	 366
118 	 366
119 	 366
120 	 366
121 	 366
122 	 366
123 	 366
124 	 366
125 	 363
126 	 363
127 	 363
128 	 363
129 	 363
130 	 363
131 	 363
132 	 362
133 	 362
134 	 362
135 	 362
136 	 362
137 	 362
138 	 362
139 	 362
140 	 362
141 	 362
142 	 362
143 	 362
144 	 362
145 	 362
146 	 362
147 	 362
148 	 362
149 	 362
150 	 357
151 	 357
152 	 357
153 	 357
154 	 357
155 	 357
156 	 357
157 	 357
158 	 357
159 	 357
160 	 357
161 	 357
162 	 357
163 	 357
164 	 357
165 	 357
166 	 357
167 	 357
168 	 357
169 	 357
170 	 357
171 	 357
172 	 357
173 	 357
174 	 357
175 	 357
176 	 357
177 	 357
178 	 357
179 	 357
180 	 357
