1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 1156
17 	 1156
18 	 1156
19 	 1156
20 	 1156
21 	 1156
22 	 1156
23 	 1156
24 	 1156
25 	 1156
26 	 1156
27 	 1156
28 	 1156
29 	 1116
30 	 1116
31 	 1116
32 	 1116
33 	 1116
34 	 1116
35 	 1110
36 	 1110
37 	 1110
38 	 1110
39 	 1110
40 	 1110
41 	 1110
42 	 1110
43 	 1109
44 	 1107
45 	 1107
46 	 1107
47 	 1107
48 	 1107
49 	 1107
50 	 1107
51 	 1107
52 	 1107
53 	 1107
54 	 1107
55 	 1106
56 	 1104
57 	 1104
58 	 1103
59 	 1103
60 	 1103
61 	 1103
62 	 1103
63 	 1103
64 	 1103
65 	 1103
66 	 1103
67 	 1101
68 	 1101
69 	 1101
70 	 1101
71 	 1101
72 	 1101
73 	 1101
74 	 1100
75 	 1100
76 	 1100
77 	 1100
78 	 1100
79 	 1100
80 	 1100
81 	 1099
82 	 1099
83 	 1099
84 	 1099
85 	 1099
86 	 1099
87 	 1099
88 	 1099
89 	 1099
90 	 1099
91 	 1099
92 	 1099
93 	 1099
94 	 1099
95 	 1098
96 	 1098
97 	 1097
98 	 1097
99 	 1097
100 	 1097
101 	 1097
102 	 1097
103 	 1097
104 	 1097
105 	 1097
106 	 1097
107 	 1097
108 	 1097
109 	 1097
110 	 1097
111 	 1097
112 	 1097
113 	 1097
114 	 1097
115 	 1097
116 	 1097
117 	 1097
118 	 1097
119 	 1097
120 	 1097
121 	 1097
122 	 1096
123 	 1096
124 	 1096
125 	 1096
126 	 1096
127 	 1096
128 	 1096
129 	 1096
130 	 1096
131 	 1096
132 	 1096
133 	 1096
134 	 1096
135 	 1096
136 	 1096
137 	 1096
138 	 1096
139 	 1096
140 	 1096
141 	 1096
142 	 1096
143 	 1096
144 	 1096
145 	 1096
146 	 1096
147 	 1096
148 	 1096
149 	 1096
150 	 1096
151 	 1096
152 	 1096
153 	 1096
154 	 1096
155 	 1096
156 	 1096
157 	 1096
158 	 1096
159 	 1096
160 	 1096
161 	 1096
162 	 1096
163 	 1096
164 	 1096
165 	 1096
166 	 1096
167 	 1096
168 	 1096
169 	 1096
170 	 1096
171 	 1096
172 	 1096
173 	 1096
174 	 1096
175 	 1096
176 	 1096
177 	 1096
178 	 1096
179 	 1096
180 	 1096
