0 	 140
1 	 81
2 	 81
3 	 81
4 	 81
5 	 81
6 	 81
7 	 81
8 	 80
9 	 80
10 	 80
11 	 80
12 	 80
13 	 80
14 	 80
15 	 80
16 	 80
17 	 80
18 	 80
19 	 80
20 	 80
21 	 80
22 	 80
23 	 80
24 	 80
25 	 80
26 	 80
27 	 80
28 	 80
29 	 80
30 	 80
31 	 80
32 	 80
33 	 80
34 	 80
35 	 80
36 	 80
37 	 80
38 	 80
39 	 80
40 	 80
41 	 78
42	71
43	71
44	71
45	71
46	71
47	71
48	71
49	71
50	71
51	71
52	71
53	71
54	71
55	71
56	71
57	71
58	71
59	71
60	71
61	71
62	71
63	71
64	71
65	71
66	71
67	71
68	71
69	71
70	71
71	71
72	71
73	71
74	71
75	71
76	71
77	71
78	71
79	71
80	71
81	71
82	71
83	71
84	71
85	71
86	71
87	71
88	71
89	71
90	71
91	71
92	71
93	71
94	71
95	71
96	71
97	71
98	71
99	71
100	71
101	71
102	71
103	71
104	71
105	71
106	71
107	71
108	71
109	71
110	71
111	71
112	71
113	71
114	71
115	71
116	71
117	71
118	71
119	71
120	71
121	71
122	71
123	71
124	71
125	71
126	71
127	71
128	71
129	71
130	71
131	71
132	71
133	71
134	71
135	71
136	71
137	71
138	71
139	71
140	71
141	71
142	71
143	71
144	71
145	71
146	71
147	71
148	71
149	71
150	71
151	71
152	71
153	71
154	71
155	71
156	71
157	71
158	71
159	71
160	71
161	71
162	71
163	71
164	71
165	71
166	71
167	71
168	71
169	71
170	71
171	71
172	71
173	71
174	71
175	71
176	71
177	71
178	71
179	71
180	71
