1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 2147483647
34 	 100
35 	 55
36 	 55
37 	 55
38 	 55
39 	 55
40 	 55
41 	 55
42 	 55
43 	 55
44 	 55
45 	 55
46 	 55
47 	 55
48 	 55
49 	 55
50 	 55
51 	 55
52 	 55
53 	 55
54 	 55
55 	 55
56 	 55
57 	 55
58 	 55
59 	 55
60 	 55
61 	 55
62 	 55
63 	 55
64 	 55
65 	 55
66 	 55
67 	 55
68 	 55
69 	 55
70 	 55
71 	 55
72 	 55
73 	 55
74 	 55
75 	 55
76 	 55
77 	 55
78 	 55
79 	 55
80 	 55
81 	 55
82 	 55
83 	 55
84 	 55
85 	 55
86 	 55
87 	 55
88 	 55
89 	 55
90 	 55
91 	 55
92 	 55
93 	 55
94 	 55
95 	 55
96 	 55
97 	 55
98 	 55
99 	 55
100 	 55
101 	 55
102 	 55
103 	 55
104 	 55
105 	 55
106 	 55
107 	 55
108 	 55
109 	 55
110 	 55
111 	 55
112 	 55
113 	 55
114 	 55
115 	 55
116 	 55
117 	 55
118 	 55
119 	 55
120 	 55
121 	 55
122 	 55
123 	 55
124 	 55
125 	 55
126 	 55
127 	 55
128 	 55
129 	 55
130 	 55
131 	 55
132 	 55
133 	 55
134 	 55
135 	 55
136 	 55
137 	 55
138 	 55
139 	 55
140 	 55
141 	 55
142 	 55
143 	 55
144 	 55
145 	 55
146 	 55
147 	 55
148 	 55
149 	 55
150 	 55
151 	 55
152 	 55
153 	 55
154 	 55
155 	 55
156 	 55
157 	 55
158 	 55
159 	 55
160 	 55
161 	 55
162 	 55
163 	 55
164 	 55
165 	 55
166 	 55
167 	 55
168 	 55
169 	 55
170 	 55
171 	 55
172 	 55
173 	 55
174 	 55
175 	 55
176 	 55
177 	 55
178 	 55
179 	 55
180 	 55
