0 	 87003444
1 	 3646
2 	 3264
3 	 2945
4 	 2593
5 	 2271
6 	 1843
7 	 1302
8 	 562
9 	 278
10 	 278
11 	 278
12 	 278
13 	 278
14 	 278
15 	 278
16 	 278
17 	 278
18 	 278
19 	 278
20 	 278
21 	 278
22 	 278
23 	 278
24 	 278
25 	 278
26 	 278
27 	 278
28 	 278
29 	 278
30 	 278
31 	 278
32 	 278
33 	 278
34 	 278
35 	 278
36 	 278
37 	 278
38 	 278
39 	 278
40 	 278
41 	 278
42 	 272
43 	 272
44 	 272
45 	 272
46 	 272
47 	 272
48 	 272
49 	 272
50 	 272
51 	 272
52 	 272
53 	 272
54 	 272
55 	 272
56 	 272
57 	 266
58 	 266
59 	 266
60 	 266
61 	 266
62 	 266
63 	 266
64 	 266
65 	 266
66 	 266
67 	 266
68 	 266
69 	 266
70 	 266
71 	 266
72 	 266
73 	 266
74 	 266
75 	 266
76 	 266
77 	 266
78 	 266
79 	 266
80 	 266
81 	 266
82 	 266
83 	 266
84 	 266
85 	 266
86 	 266
87 	 266
88 	 266
89 	 266
90 	 266
91 	 266
92 	 266
93 	 266
94 	 266
95 	 266
96 	 266
97 	 266
98 	 266
99 	 266
100 	 266
101 	 266
102 	 266
103 	 266
104 	 266
105 	 266
106 	 266
107 	 266
108 	 266
109 	 266
110 	 266
111 	 266
112 	 266
113 	 266
114 	 266
115 	 266
116 	 266
117 	 266
118 	 266
119 	 266
120 	 266
121 	 266
122 	 266
123 	 266
124 	 266
125 	 266
126 	 266
127 	 266
128 	 266
129 	 266
130 	 266
131 	 266
132 	 266
133 	 266
134 	 266
135 	 266
136 	 266
137 	 266
138 	 266
139 	 266
140 	 266
141 	 266
142 	 266
143 	 266
144 	 266
145 	 266
146 	 266
147 	 266
148 	 266
149 	 266
150 	 266
151 	 266
152 	 266
153 	 266
154 	 266
155 	 266
156 	 266
157 	 266
158 	 266
159 	 266
160 	 266
161 	 266
162 	 266
163 	 265
164	249
165	249
166	249
167	249
168	249
169	249
170	249
171	249
172	249
173	249
174	249
175	249
176	249
177	249
178	249
179	249
180	249
