0 	 596
1 	 588
2 	 584
3 	 581
4 	 577
5 	 574
6 	 571
7 	 567
8 	 564
9 	 561
10 	 557
11 	 554
12 	 551
13 	 547
14 	 542
15 	 539
16 	 536
17 	 532
18 	 529
19 	 526
20 	 522
21 	 519
22 	 516
23 	 513
24 	 509
25 	 506
26 	 503
27 	 499
28 	 496
29 	 493
30 	 489
31 	 486
32 	 482
33 	 479
34 	 475
35 	 472
36 	 469
37 	 465
38 	 462
39 	 459
40 	 455
41 	 452
42 	 448
43 	 444
44 	 440
45 	 436
46 	 433
47 	 430
48 	 426
49 	 423
50 	 419
51 	 416
52 	 412
53 	 409
54 	 405
55 	 402
56 	 398
57 	 395
58 	 390
59 	 387
60 	 382
61 	 378
62 	 375
63 	 371
64 	 367
65 	 364
66 	 358
67 	 354
68 	 351
69 	 346
70 	 342
71	340
72	340
73	340
74	340
75	340
76	340
77	340
78	340
79	340
80	340
81	340
82	340
83	340
84	340
85	340
86	340
87	340
88	340
89	340
90	340
91	340
92	340
93	340
94	340
95	340
96	340
97	340
98	340
99	340
100	340
101	340
102	340
103	340
104	340
105	340
106	340
107	340
108	340
109	340
110	340
111	340
112	340
113	340
114	340
115	340
116	340
117	340
118	340
119	340
120	340
121	340
122	340
123	340
124	340
125	340
126	340
127	340
128	340
129	340
130	340
131	340
132	340
133	340
134	340
135	340
136	340
137	340
138	340
139	340
140	340
141	340
142	340
143	340
144	340
145	340
146	340
147	340
148	340
149	340
150	340
151	340
152	340
153	340
154	340
155	340
156	340
157	340
158	340
159	340
160	340
161	340
162	340
163	340
164	340
165	340
166	340
167	340
168	340
169	340
170	340
171	340
172	340
173	340
174	340
175	340
176	340
177	340
178	340
179	340
180	340
