0 	 545
1 	 543
2 	 541
3 	 541
4 	 541
5 	 541
6 	 541
7 	 541
8 	 541
9 	 541
10 	 541
11 	 541
12 	 541
13 	 541
14 	 541
15 	 541
16 	 541
17 	 541
18 	 541
19 	 541
20 	 541
21 	 541
22 	 541
23 	 541
24 	 541
25 	 541
26 	 540
27	540
28	540
29	540
30	540
31	540
32	540
33	540
34	540
35	540
36	540
37	540
38	540
39	540
40	540
41	540
42	540
43	540
44	540
45	540
46	540
47	540
48	540
49	540
50	540
51	540
52	540
53	540
54	540
55	540
56	540
57	540
58	540
59	540
60	540
61	540
62	540
63	540
64	540
65	540
66	540
67	540
68	540
69	540
70	540
71	540
72	540
73	540
74	540
75	540
76	540
77	540
78	540
79	540
80	540
81	540
82	540
83	540
84	540
85	540
86	540
87	540
88	540
89	540
90	540
91	540
92	540
93	540
94	540
95	540
96	540
97	540
98	540
99	540
100	540
101	540
102	540
103	540
104	540
105	540
106	540
107	540
108	540
109	540
110	540
111	540
112	540
113	540
114	540
115	540
116	540
117	540
118	540
119	540
120	540
121	540
122	540
123	540
124	540
125	540
126	540
127	540
128	540
129	540
130	540
131	540
132	540
133	540
134	540
135	540
136	540
137	540
138	540
139	540
140	540
141	540
142	540
143	540
144	540
145	540
146	540
147	540
148	540
149	540
150	540
151	540
152	540
153	540
154	540
155	540
156	540
157	540
158	540
159	540
160	540
161	540
162	540
163	540
164	540
165	540
166	540
167	540
168	540
169	540
170	540
171	540
172	540
173	540
174	540
175	540
176	540
177	540
178	540
179	540
180	540
