0 	 723
1 	 723
2 	 723
3 	 723
4 	 723
5 	 723
6 	 723
7 	 723
8 	 723
9 	 723
10 	 723
11 	 723
12 	 723
13 	 723
14 	 723
15 	 723
16 	 723
17 	 723
18 	 723
19 	 723
20 	 723
21 	 723
22 	 723
23 	 723
24 	 723
25 	 723
26 	 723
27 	 723
28 	 723
29 	 723
30 	 723
31 	 723
32 	 723
33 	 723
34 	 723
35 	 723
36 	 723
37 	 723
38 	 723
39 	 723
40 	 723
41 	 723
42 	 723
43 	 723
44 	 723
45 	 723
46 	 723
47 	 723
48 	 723
49 	 723
50 	 723
51 	 723
52 	 723
53 	 723
54 	 723
55 	 723
56 	 723
57 	 723
58 	 723
59 	 723
60 	 723
61 	 723
62 	 723
63 	 723
64 	 723
65 	 723
66 	 723
67 	 723
68 	 723
69 	 723
70 	 723
71 	 723
72 	 723
73 	 723
74 	 723
75 	 723
76 	 723
77 	 723
78 	 723
79 	 723
80 	 723
81 	 723
82 	 723
83 	 723
84 	 723
85 	 723
86 	 723
87 	 723
88 	 723
89 	 723
90 	 723
91 	 723
92 	 723
93 	 723
94 	 723
95 	 723
96 	 642
97 	 642
98 	 642
99 	 642
100 	 642
101 	 642
102 	 642
103 	 642
104 	 642
105 	 642
106 	 642
107 	 642
108 	 642
109 	 642
110 	 642
111 	 642
112 	 642
113 	 642
114 	 642
115 	 642
116 	 642
117 	 642
118 	 642
119 	 642
120 	 642
121 	 642
122 	 642
123 	 642
124 	 642
125 	 642
126 	 642
127 	 642
128 	 642
129 	 642
130 	 642
131 	 642
132 	 642
133 	 642
134 	 642
135 	 642
136 	 642
137 	 642
138 	 642
139 	 642
140 	 642
141 	 642
142 	 642
143 	 642
144 	 642
145 	 642
146 	 642
147 	 642
148 	 642
149 	 642
150 	 642
151 	 642
152 	 642
153 	 642
154 	 642
155 	 642
156 	 642
157 	 642
158 	 642
159 	 642
160 	 642
161 	 642
162 	 642
163 	 642
164 	 642
165 	 642
166 	 642
167 	 642
168 	 642
169 	 630
170 	 627
171 	 627
172 	 627
173 	 627
174 	 627
175 	 627
176 	 627
177 	 627
178 	 627
179 	 627
180 	 627
