0 	 1133
1 	 1093
2 	 1093
3 	 1092
4 	 1088
5 	 1088
6 	 1088
7 	 1088
8 	 1088
9 	 1088
10 	 1088
11 	 1088
12 	 1088
13 	 1088
14 	 1088
15 	 1088
16 	 1088
17 	 1088
18 	 1088
19 	 1088
20 	 1088
21 	 1088
22 	 1088
23 	 1088
24 	 1088
25 	 1088
26 	 1088
27 	 1088
28 	 1088
29 	 1088
30 	 1088
31 	 1088
32 	 1088
33 	 1088
34 	 1088
35 	 1088
36 	 1088
37 	 1088
38 	 1088
39 	 1088
40 	 1088
41 	 1088
42 	 1088
43 	 1088
44 	 1088
45 	 1088
46 	 1088
47 	 1088
48 	 1088
49 	 1088
50 	 1088
51 	 1088
52 	 1088
53 	 1088
54 	 1088
55 	 1088
56 	 1088
57 	 1087
58 	 1087
59 	 1087
60 	 1087
61 	 1087
62 	 1087
63 	 1087
64 	 1087
65 	 1087
66 	 1087
67 	 1087
68 	 1087
69 	 1087
70 	 1087
71 	 1087
72 	 1087
73 	 1087
74 	 1087
75 	 1087
76 	 1087
77 	 1087
78 	 1087
79 	 1087
80 	 1087
81 	 1087
82 	 1087
83 	 1087
84 	 1087
85 	 1087
86 	 1087
87 	 1087
88 	 1087
89 	 1087
90 	 1087
91 	 1087
92 	 1087
93 	 1087
94 	 1087
95 	 1087
96 	 1087
97 	 1087
98 	 1087
99 	 1087
100 	 1087
101 	 1087
102 	 1087
103 	 1087
104 	 1087
105 	 1087
106 	 1087
107 	 1087
108 	 1087
109 	 1087
110 	 1087
111 	 1087
112 	 1086
113	1080
114	1080
115	1080
116	1080
117	1080
118	1080
119	1080
120	1080
121	1080
122	1080
123	1080
124	1080
125	1080
126	1080
127	1080
128	1080
129	1080
130	1080
131	1080
132	1080
133	1080
134	1080
135	1080
136	1080
137	1080
138	1080
139	1080
140	1080
141	1080
142	1080
143	1080
144	1080
145	1080
146	1080
147	1080
148	1080
149	1080
150	1080
151	1080
152	1080
153	1080
154	1080
155	1080
156	1080
157	1080
158	1080
159	1080
160	1080
161	1080
162	1080
163	1080
164	1080
165	1080
166	1080
167	1080
168	1080
169	1080
170	1080
171	1080
172	1080
173	1080
174	1080
175	1080
176	1080
177	1080
178	1080
179	1080
180	1080
