1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 2147483647
34 	 782
35 	 782
36 	 782
37 	 782
38 	 782
39 	 782
40 	 782
41 	 782
42 	 782
43 	 782
44 	 782
45 	 782
46 	 782
47 	 782
48 	 782
49 	 782
50 	 782
51 	 782
52 	 782
53 	 782
54 	 782
55 	 782
56 	 782
57 	 782
58 	 782
59 	 782
60 	 782
61 	 782
62 	 782
63 	 782
64 	 782
65 	 782
66 	 782
67 	 782
68 	 782
69 	 782
70 	 782
71 	 782
72 	 782
73 	 782
74 	 782
75 	 782
76 	 782
77 	 782
78 	 782
79 	 782
80 	 782
81 	 782
82 	 782
83 	 782
84 	 782
85 	 782
86 	 782
87 	 782
88 	 782
89 	 782
90 	 782
91 	 782
92 	 782
93 	 782
94 	 782
95 	 782
96 	 782
97 	 782
98 	 782
99 	 782
100 	 782
101 	 757
102 	 757
103 	 757
104 	 757
105 	 757
106 	 757
107 	 757
108 	 757
109 	 757
110 	 753
111 	 753
112 	 753
113 	 753
114 	 753
115 	 753
116 	 753
117 	 753
118 	 753
119 	 753
120 	 753
121 	 753
122 	 753
123 	 750
124 	 750
125 	 750
126 	 750
127 	 750
128 	 750
129 	 750
130 	 748
131 	 748
132 	 748
133 	 747
134 	 747
135 	 747
136 	 747
137 	 747
138 	 747
139 	 747
140 	 747
141 	 747
142 	 747
143 	 747
144 	 747
145 	 747
146 	 747
147 	 747
148 	 747
149 	 747
150 	 747
151 	 747
152 	 747
153 	 747
154 	 747
155 	 747
156 	 747
157 	 747
158 	 747
159 	 747
160 	 747
161 	 747
162 	 747
163 	 747
164 	 747
165 	 747
166 	 747
167 	 747
168 	 747
169 	 746
170 	 746
171 	 746
172 	 746
173 	 746
174 	 746
175 	 746
176 	 746
177 	 746
178 	 746
179 	 746
180 	 746
