0 	 1163
1 	 1146
2 	 1133
3 	 1133
4 	 1133
5 	 1133
6 	 1133
7 	 1133
8 	 1131
9 	 1130
10 	 1128
11 	 1128
12 	 1128
13 	 1128
14 	 1128
15 	 1127
16 	 1127
17 	 1127
18 	 1127
19 	 1127
20 	 1127
21 	 1127
22 	 1127
23 	 1127
24 	 1127
25 	 1127
26 	 1127
27 	 1127
28 	 1127
29 	 1127
30 	 1127
31 	 1127
32 	 1127
33 	 1127
34 	 1127
35 	 1126
36	1124
37	1124
38	1124
39	1124
40	1124
41	1124
42	1124
43	1124
44	1124
45	1124
46	1124
47	1124
48	1124
49	1124
50	1124
51	1124
52	1124
53	1124
54	1124
55	1124
56	1124
57	1124
58	1124
59	1124
60	1124
61	1124
62	1124
63	1124
64	1124
65	1124
66	1124
67	1124
68	1124
69	1124
70	1124
71	1124
72	1124
73	1124
74	1124
75	1124
76	1124
77	1124
78	1124
79	1124
80	1124
81	1124
82	1124
83	1124
84	1124
85	1124
86	1124
87	1124
88	1124
89	1124
90	1124
91	1124
92	1124
93	1124
94	1124
95	1124
96	1124
97	1124
98	1124
99	1124
100	1124
101	1124
102	1124
103	1124
104	1124
105	1124
106	1124
107	1124
108	1124
109	1124
110	1124
111	1124
112	1124
113	1124
114	1124
115	1124
116	1124
117	1124
118	1124
119	1124
120	1124
121	1124
122	1124
123	1124
124	1124
125	1124
126	1124
127	1124
128	1124
129	1124
130	1124
131	1124
132	1124
133	1124
134	1124
135	1124
136	1124
137	1124
138	1124
139	1124
140	1124
141	1124
142	1124
143	1124
144	1124
145	1124
146	1124
147	1124
148	1124
149	1124
150	1124
151	1124
152	1124
153	1124
154	1124
155	1124
156	1124
157	1124
158	1124
159	1124
160	1124
161	1124
162	1124
163	1124
164	1124
165	1124
166	1124
167	1124
168	1124
169	1124
170	1124
171	1124
172	1124
173	1124
174	1124
175	1124
176	1124
177	1124
178	1124
179	1124
180	1124
