1 	 2147483647
2 	 2147483647
3 	 316
4 	 296
5 	 291
6 	 291
7 	 291
8 	 291
9 	 290
10 	 290
11 	 290
12 	 290
13 	 290
14 	 290
15 	 290
16 	 290
17 	 290
18 	 289
19 	 289
20 	 289
21 	 289
22 	 289
23 	 289
24 	 289
25 	 289
26 	 289
27 	 289
28 	 289
29 	 289
30 	 289
31 	 289
32 	 289
33 	 289
34 	 289
35 	 289
36 	 289
37 	 289
38 	 289
39 	 289
40 	 289
41 	 289
42 	 289
43 	 289
44 	 289
45 	 289
46 	 289
47 	 289
48 	 287
49 	 287
50 	 287
51 	 286
52 	 286
53 	 286
54 	 286
55 	 286
56 	 285
57 	 285
58 	 285
59 	 284
60 	 284
61 	 284
62 	 284
63 	 284
64 	 284
65 	 283
66 	 283
67 	 283
68 	 283
69 	 283
70 	 283
71 	 283
72 	 283
73 	 283
74 	 283
75 	 283
76 	 283
77 	 281
78 	 281
79 	 281
80 	 281
81 	 281
82 	 281
83 	 281
84 	 281
85 	 281
86 	 281
87 	 281
88 	 281
89 	 281
90 	 281
91 	 281
92 	 281
93 	 281
94 	 281
95 	 281
96 	 281
97 	 281
98 	 281
99 	 281
100 	 281
101 	 281
102 	 281
103 	 281
104 	 281
105 	 281
106 	 281
107 	 281
108 	 281
109 	 281
110 	 281
111 	 281
112 	 281
113 	 281
114 	 281
115 	 281
116 	 281
117 	 281
118 	 281
119 	 281
120 	 281
121 	 281
122 	 281
123 	 281
124 	 281
125 	 281
126 	 281
127 	 281
128 	 281
129 	 281
130 	 281
131 	 281
132 	 281
133 	 281
134 	 281
135 	 281
136 	 281
137 	 281
138 	 281
139 	 281
140 	 281
141 	 281
142 	 281
143 	 281
144 	 281
145 	 281
146 	 281
147 	 281
148 	 281
149 	 281
150 	 281
151 	 281
152 	 281
153 	 281
154 	 281
155 	 281
156 	 281
157 	 281
158 	 281
159 	 281
160 	 281
161 	 281
162 	 281
163 	 281
164 	 280
165 	 280
166 	 280
167 	 280
168 	 280
169 	 280
170 	 280
171 	 280
172 	 280
173 	 280
174 	 280
175 	 280
176 	 280
177 	 280
178 	 280
179 	 280
180 	 280
