1 	 1158
2 	 1128
3 	 1122
4 	 1119
5 	 1115
6 	 1112
7 	 1111
8 	 1111
9 	 1111
10 	 1111
11 	 1111
12 	 1111
13 	 1109
14 	 1109
15 	 1109
16 	 1109
17 	 1109
18 	 1109
19 	 1109
20 	 1109
21 	 1109
22 	 1109
23 	 1109
24 	 1109
25 	 1109
26 	 1109
27 	 1109
28 	 1109
29 	 1109
30 	 1109
31 	 1109
32 	 1109
33 	 1109
34 	 1109
35 	 1109
36 	 1108
37 	 1108
38 	 1108
39 	 1108
40 	 1108
41 	 1108
42 	 1108
43 	 1108
44 	 1108
45 	 1108
46 	 1108
47 	 1108
48 	 1108
49 	 1108
50 	 1108
51 	 1108
52 	 1108
53 	 1108
54 	 1108
55 	 1108
56 	 1108
57 	 1108
58 	 1108
59 	 1108
60 	 1108
61 	 1108
62 	 1108
63 	 1108
64 	 1108
65 	 1108
66 	 1108
67 	 1108
68 	 1108
69 	 1108
70 	 1108
71 	 1108
72 	 1106
73 	 1106
74 	 1106
75 	 1106
76 	 1106
77 	 1106
78 	 1106
79 	 1106
80 	 1106
81 	 1106
82 	 1106
83 	 1106
84 	 1106
85 	 1106
86 	 1106
87 	 1105
88 	 1105
89 	 1105
90 	 1104
91 	 1104
92 	 1104
93 	 1104
94 	 1104
95 	 1104
96 	 1104
97 	 1104
98 	 1104
99 	 1104
100 	 1104
101 	 1102
102 	 1102
103 	 1102
104 	 1102
105 	 1102
106 	 1102
107 	 1102
108 	 1102
109 	 1102
110 	 1102
111 	 1102
112 	 1102
113 	 1102
114 	 1102
115 	 1102
116 	 1102
117 	 1102
118 	 1102
119 	 1102
120 	 1102
121 	 1102
122 	 1102
123 	 1102
124 	 1102
125 	 1102
126 	 1102
127 	 1102
128 	 1102
129 	 1102
130 	 1102
131 	 1102
132 	 1102
133 	 1102
134 	 1102
135 	 1102
136 	 1102
137 	 1102
138 	 1102
139 	 1102
140 	 1102
141 	 1102
142 	 1102
143 	 1102
144 	 1102
145 	 1102
146 	 1102
147 	 1102
148 	 1102
149 	 1102
150 	 1102
151 	 1102
152 	 1102
153 	 1102
154 	 1102
155 	 1102
156 	 1102
157 	 1102
158 	 1102
159 	 1102
160 	 1102
161 	 1102
162 	 1102
163 	 1102
164 	 1101
165 	 1101
166 	 1101
167 	 1101
168 	 1101
169 	 1101
170 	 1101
171 	 1101
172 	 1101
173 	 1101
174 	 1101
175 	 1101
176 	 1101
177 	 1101
178 	 1101
179 	 1101
180 	 1101
