1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 162
13 	 154
14 	 154
15 	 154
16 	 154
17 	 154
18 	 151
19 	 151
20 	 151
21 	 151
22 	 149
23 	 149
24 	 149
25 	 149
26 	 149
27 	 147
28 	 146
29 	 146
30 	 146
31 	 145
32 	 145
33 	 145
34 	 145
35 	 144
36 	 144
37 	 144
38 	 143
39 	 142
40 	 142
41 	 142
42 	 142
43 	 142
44 	 140
45 	 140
46 	 138
47 	 138
48 	 137
49 	 137
50 	 137
51 	 137
52 	 137
53 	 137
54 	 136
55 	 136
56 	 136
57 	 136
58 	 136
59 	 136
60 	 136
61 	 136
62 	 136
63 	 136
64 	 136
65 	 136
66 	 136
67 	 136
68 	 136
69 	 136
70 	 136
71 	 136
72 	 136
73 	 136
74 	 136
75 	 136
76 	 136
77 	 136
78 	 136
79 	 136
80 	 136
81 	 136
82 	 136
83 	 136
84 	 136
85 	 136
86 	 136
87 	 136
88 	 136
89 	 136
90 	 136
91 	 136
92 	 136
93 	 136
94 	 136
95 	 136
96 	 136
97 	 136
98 	 136
99 	 136
100 	 136
101 	 136
102 	 136
103 	 136
104 	 136
105 	 136
106 	 136
107 	 136
108 	 136
109 	 136
110 	 136
111 	 136
112 	 136
113 	 136
114 	 136
115 	 136
116 	 136
117 	 136
118 	 136
119 	 136
120 	 136
121 	 136
122 	 136
123 	 136
124 	 136
125 	 136
126 	 136
127 	 136
128 	 136
129 	 136
130 	 136
131 	 136
132 	 136
133 	 136
134 	 136
135 	 136
136 	 136
137 	 136
138 	 136
139 	 136
140 	 136
141 	 136
142 	 136
143 	 136
144 	 136
145 	 136
146 	 136
147 	 136
148 	 136
149 	 136
150 	 136
151 	 136
152 	 136
153 	 136
154 	 136
155 	 136
156 	 136
157 	 136
158 	 135
159 	 135
160 	 135
161 	 135
162 	 135
163 	 135
164 	 135
165 	 135
166 	 135
167 	 135
168 	 135
169 	 135
170 	 135
171 	 135
172 	 135
173 	 135
174 	 135
175 	 135
176 	 135
177 	 135
178 	 135
179 	 135
180 	 135
