1 	 1633
2 	 1611
3 	 1604
4 	 1602
5 	 1602
6 	 1602
7 	 1602
8 	 1602
9 	 1602
10 	 1600
11 	 1600
12 	 1600
13 	 1600
14 	 1599
15 	 1599
16 	 1599
17 	 1599
18 	 1599
19 	 1599
20 	 1599
21 	 1598
22 	 1598
23 	 1598
24 	 1598
25 	 1597
26 	 1597
27 	 1597
28 	 1597
29 	 1597
30 	 1597
31 	 1597
32 	 1597
33 	 1597
34 	 1597
35 	 1597
36 	 1597
37 	 1597
38 	 1597
39 	 1597
40 	 1597
41 	 1597
42 	 1597
43 	 1597
44 	 1597
45 	 1597
46 	 1597
47 	 1597
48 	 1597
49 	 1597
50 	 1593
51 	 1593
52 	 1593
53 	 1593
54 	 1593
55 	 1593
56 	 1593
57 	 1591
58 	 1591
59 	 1591
60 	 1591
61 	 1591
62 	 1590
63 	 1590
64 	 1590
65 	 1590
66 	 1590
67 	 1590
68 	 1590
69 	 1590
70 	 1590
71 	 1590
72 	 1590
73 	 1590
74 	 1590
75 	 1590
76 	 1590
77 	 1590
78 	 1590
79 	 1590
80 	 1590
81 	 1590
82 	 1590
83 	 1590
84 	 1590
85 	 1590
86 	 1590
87 	 1590
88 	 1590
89 	 1590
90 	 1590
91 	 1590
92 	 1590
93 	 1590
94 	 1590
95 	 1590
96 	 1590
97 	 1590
98 	 1590
99 	 1590
100 	 1590
101 	 1590
102 	 1590
103 	 1590
104 	 1590
105 	 1590
106 	 1590
107 	 1590
108 	 1590
109 	 1590
110 	 1590
111 	 1588
112 	 1588
113 	 1588
114 	 1588
115 	 1588
116 	 1588
117 	 1588
118 	 1588
119 	 1588
120 	 1588
121 	 1588
122 	 1588
123 	 1588
124 	 1588
125 	 1588
126 	 1588
127 	 1588
128 	 1588
129 	 1588
130 	 1588
131 	 1588
132 	 1588
133 	 1588
134 	 1588
135 	 1588
136 	 1588
137 	 1588
138 	 1588
139 	 1588
140 	 1588
141 	 1588
142 	 1588
143 	 1588
144 	 1588
145 	 1588
146 	 1588
147 	 1588
148 	 1588
149 	 1588
150 	 1588
151 	 1588
152 	 1588
153 	 1588
154 	 1588
155 	 1588
156 	 1588
157 	 1588
158 	 1588
159 	 1588
160 	 1588
161 	 1588
162 	 1588
163 	 1588
164 	 1588
165 	 1588
166 	 1588
167 	 1588
168 	 1588
169 	 1588
170 	 1588
171 	 1588
172 	 1588
173 	 1588
174 	 1588
175 	 1588
176 	 1588
177 	 1588
178 	 1588
179 	 1588
180 	 1588
