1 	 2147483647
2 	 2147483647
3 	 69
4 	 69
5 	 69
6 	 69
7 	 69
8 	 69
9 	 69
10 	 69
11 	 69
12 	 69
13 	 69
14 	 68
15 	 61
16 	 61
17 	 61
18 	 61
19 	 61
20 	 61
21 	 61
22 	 61
23 	 61
24 	 61
25 	 61
26 	 61
27 	 61
28 	 61
29 	 61
30 	 60
31 	 60
32 	 60
33 	 60
34 	 60
35 	 60
36 	 60
37 	 60
38 	 60
39 	 60
40 	 60
41 	 60
42 	 60
43 	 60
44 	 60
45 	 60
46 	 60
47 	 60
48 	 60
49 	 60
50 	 60
51 	 60
52 	 60
53 	 60
54 	 60
55 	 60
56 	 60
57 	 60
58 	 60
59 	 60
60 	 60
61 	 60
62 	 60
63 	 60
64 	 60
65 	 60
66 	 60
67 	 60
68 	 60
69 	 60
70 	 60
71 	 60
72 	 60
73 	 60
74 	 60
75 	 60
76 	 60
77 	 60
78 	 60
79 	 60
80 	 60
81 	 60
82 	 60
83 	 60
84 	 60
85 	 60
86 	 60
87 	 60
88 	 60
89 	 60
90 	 60
91 	 60
92 	 60
93 	 60
94 	 59
95 	 58
96 	 55
97 	 55
98 	 55
99 	 55
100 	 55
101 	 54
102	54
103	54
104	54
105	54
106	54
107	54
108	54
109	54
110	54
111	54
112	54
113	54
114	54
115	54
116	54
117	54
118	54
119	54
120	54
121	54
122	54
123	54
124	54
125	54
126	54
127	54
128	54
129	54
130	54
131	54
132	54
133	54
134	54
135	54
136	54
137	54
138	54
139	54
140	54
141	54
142	54
143	54
144	54
145	54
146	54
147	54
148	54
149	54
150	54
151	54
152	54
153	54
154	54
155	54
156	54
157	54
158	54
159	54
160	54
161	54
162	54
163	54
164	54
165	54
166	54
167	54
168	54
169	54
170	54
171	54
172	54
173	54
174	54
175	54
176	54
177	54
178	54
179	54
180	54
