1 	 2147483647
2 	 2147483647
3 	 1345
4 	 1333
5 	 1329
6 	 1324
7 	 1321
8 	 1316
9 	 1313
10 	 1310
11	1310
12	1310
13	1310
14	1310
15	1310
16	1310
17	1310
18	1310
19	1310
20	1310
21	1310
22	1310
23	1310
24	1310
25	1310
26	1310
27	1310
28	1310
29	1310
30	1310
31	1310
32	1310
33	1310
34	1310
35	1310
36	1310
37	1310
38	1310
39	1310
40	1310
41	1310
42	1310
43	1310
44	1310
45	1310
46	1310
47	1310
48	1310
49	1310
50	1310
51	1310
52	1310
53	1310
54	1310
55	1310
56	1310
57	1310
58	1310
59	1310
60	1310
61	1310
62	1310
63	1310
64	1310
65	1310
66	1310
67	1310
68	1310
69	1310
70	1310
71	1310
72	1310
73	1310
74	1310
75	1310
76	1310
77	1310
78	1310
79	1310
80	1310
81	1310
82	1310
83	1310
84	1310
85	1310
86	1310
87	1310
88	1310
89	1310
90	1310
91	1310
92	1310
93	1310
94	1310
95	1310
96	1310
97	1310
98	1310
99	1310
100	1310
101	1310
102	1310
103	1310
104	1310
105	1310
106	1310
107	1310
108	1310
109	1310
110	1310
111	1310
112	1310
113	1310
114	1310
115	1310
116	1310
117	1310
118	1310
119	1310
120	1310
121	1310
122	1310
123	1310
124	1310
125	1310
126	1310
127	1310
128	1310
129	1310
130	1310
131	1310
132	1310
133	1310
134	1310
135	1310
136	1310
137	1310
138	1310
139	1310
140	1310
141	1310
142	1310
143	1310
144	1310
145	1310
146	1310
147	1310
148	1310
149	1310
150	1310
151	1310
152	1310
153	1310
154	1310
155	1310
156	1310
157	1310
158	1310
159	1310
160	1310
161	1310
162	1310
163	1310
164	1310
165	1310
166	1310
167	1310
168	1310
169	1310
170	1310
171	1310
172	1310
173	1310
174	1310
175	1310
176	1310
177	1310
178	1310
179	1310
180	1310
