1 	 2147483647
2 	 2147483647
3 	 51
4 	 51
5 	 51
6 	 51
7 	 51
8 	 51
9 	 51
10 	 51
11 	 50
12 	 41
13 	 41
14 	 41
15 	 41
16 	 41
17 	 41
18 	 41
19 	 41
20 	 41
21 	 41
22 	 41
23 	 41
24 	 41
25 	 41
26 	 41
27 	 41
28 	 41
29 	 41
30 	 41
31 	 41
32 	 36
33 	 36
34 	 36
35 	 36
36 	 36
37 	 36
38 	 36
39 	 36
40 	 36
41 	 36
42 	 36
43 	 36
44 	 36
45 	 36
46 	 36
47 	 36
48 	 36
49 	 36
50 	 36
51 	 36
52 	 36
53 	 36
54 	 36
55 	 35
56	32
57	32
58	32
59	32
60	32
61	32
62	32
63	32
64	32
65	32
66	32
67	32
68	32
69	32
70	32
71	32
72	32
73	32
74	32
75	32
76	32
77	32
78	32
79	32
80	32
81	32
82	32
83	32
84	32
85	32
86	32
87	32
88	32
89	32
90	32
91	32
92	32
93	32
94	32
95	32
96	32
97	32
98	32
99	32
100	32
101	32
102	32
103	32
104	32
105	32
106	32
107	32
108	32
109	32
110	32
111	32
112	32
113	32
114	32
115	32
116	32
117	32
118	32
119	32
120	32
121	32
122	32
123	32
124	32
125	32
126	32
127	32
128	32
129	32
130	32
131	32
132	32
133	32
134	32
135	32
136	32
137	32
138	32
139	32
140	32
141	32
142	32
143	32
144	32
145	32
146	32
147	32
148	32
149	32
150	32
151	32
152	32
153	32
154	32
155	32
156	32
157	32
158	32
159	32
160	32
161	32
162	32
163	32
164	32
165	32
166	32
167	32
168	32
169	32
170	32
171	32
172	32
173	32
174	32
175	32
176	32
177	32
178	32
179	32
180	32
181	32
182	32
