1 	 2147483647
2 	 2147483647
3 	 1360
4 	 2147483647
5 	 1359
6 	 1359
7 	 1358
8 	 1358
9 	 1357
10 	 1357
11 	 1356
12 	 1356
13 	 1355
14 	 1355
15 	 1355
16 	 1354
17 	 1354
18 	 1353
19	1353
20	1353
21	1353
22	1353
23	1353
24	1353
25	1353
26	1353
27	1353
28	1353
29	1353
30	1353
31	1353
32	1353
33	1353
34	1353
35	1353
36	1353
37	1353
38	1353
39	1353
40	1353
41	1353
42	1353
43	1353
44	1353
45	1353
46	1353
47	1353
48	1353
49	1353
50	1353
51	1353
52	1353
53	1353
54	1353
55	1353
56	1353
57	1353
58	1353
59	1353
60	1353
61	1353
62	1353
63	1353
64	1353
65	1353
66	1353
67	1353
68	1353
69	1353
70	1353
71	1353
72	1353
73	1353
74	1353
75	1353
76	1353
77	1353
78	1353
79	1353
80	1353
81	1353
82	1353
83	1353
84	1353
85	1353
86	1353
87	1353
88	1353
89	1353
90	1353
91	1353
92	1353
93	1353
94	1353
95	1353
96	1353
97	1353
98	1353
99	1353
100	1353
101	1353
102	1353
103	1353
104	1353
105	1353
106	1353
107	1353
108	1353
109	1353
110	1353
111	1353
112	1353
113	1353
114	1353
115	1353
116	1353
117	1353
118	1353
119	1353
120	1353
121	1353
122	1353
123	1353
124	1353
125	1353
126	1353
127	1353
128	1353
129	1353
130	1353
131	1353
132	1353
133	1353
134	1353
135	1353
136	1353
137	1353
138	1353
139	1353
140	1353
141	1353
142	1353
143	1353
144	1353
145	1353
146	1353
147	1353
148	1353
149	1353
150	1353
151	1353
152	1353
153	1353
154	1353
155	1353
156	1353
157	1353
158	1353
159	1353
160	1353
161	1353
162	1353
163	1353
164	1353
165	1353
166	1353
167	1353
168	1353
169	1353
170	1353
171	1353
172	1353
173	1353
174	1353
175	1353
176	1353
177	1353
178	1353
179	1353
180	1353
181	1353
